plant_name,start_datetime,end_datetime,yield_kwh
경주풍력,2024-03-15 02:00:00,2024-03-15 03:00:00,15646.461
경주풍력,2024-03-15 03:00:00,2024-03-15 04:00:00,15918.502
경주풍력,2024-03-15 04:00:00,2024-03-15 05:00:00,15998.227
경주풍력,2024-03-15 05:00:00,2024-03-15 06:00:00,15994.437
경주풍력,2024-03-15 06:00:00,2024-03-15 07:00:00,15934.1045
경주풍력,2024-03-15 07:00:00,2024-03-15 08:00:00,15816.179
경주풍력,2024-03-15 08:00:00,2024-03-15 09:00:00,15624.937
경주풍력,2024-03-15 09:00:00,2024-03-15 10:00:00,15339.397
경주풍력,2024-03-15 10:00:00,2024-03-15 11:00:00,14956.27
경주풍력,2024-03-15 11:00:00,2024-03-15 12:00:00,14512.697
경주풍력,2024-03-15 12:00:00,2024-03-15 13:00:00,14047.851
경주풍력,2024-03-15 13:00:00,2024-03-15 14:00:00,13641.366
경주풍력,2024-03-15 14:00:00,2024-03-15 15:00:00,13367.204
경주풍력,2024-03-15 15:00:00,2024-03-15 16:00:00,13317.869
경주풍력,2024-03-15 16:00:00,2024-03-15 17:00:00,13535.91
경주풍력,2024-03-15 17:00:00,2024-03-15 18:00:00,13899.974
경주풍력,2024-03-15 18:00:00,2024-03-15 19:00:00,14185.122
경주풍력,2024-03-15 19:00:00,2024-03-15 20:00:00,14293.055
경주풍력,2024-03-15 20:00:00,2024-03-15 21:00:00,14207.864
경주풍력,2024-03-15 21:00:00,2024-03-15 22:00:00,13877.22
경주풍력,2024-03-15 22:00:00,2024-03-15 23:00:00,13228.121
경주풍력,2024-03-15 23:00:00,2024-03-16 00:00:00,12321.23
경주풍력,2024-03-16 00:00:00,2024-03-16 01:00:00,3660.5508
경주풍력,2024-03-16 01:00:00,2024-03-16 02:00:00,3758.5618
경주풍력,2024-03-16 02:00:00,2024-03-16 03:00:00,3753.442
경주풍력,2024-03-16 03:00:00,2024-03-16 04:00:00,3570.5671
경주풍력,2024-03-16 04:00:00,2024-03-16 05:00:00,3208.3325
경주풍력,2024-03-16 05:00:00,2024-03-16 06:00:00,2676.7974
경주풍력,2024-03-16 06:00:00,2024-03-16 07:00:00,2019.3093
경주풍력,2024-03-16 07:00:00,2024-03-16 08:00:00,1364.0715
경주풍력,2024-03-16 08:00:00,2024-03-16 09:00:00,856.59656
경주풍력,2024-03-16 09:00:00,2024-03-16 10:00:00,540.0196
경주풍력,2024-03-16 10:00:00,2024-03-16 11:00:00,362.6383
경주풍력,2024-03-16 11:00:00,2024-03-16 12:00:00,267.63083
경주풍력,2024-03-16 12:00:00,2024-03-16 13:00:00,224.31645
경주풍력,2024-03-16 13:00:00,2024-03-16 14:00:00,221.35478
경주풍력,2024-03-16 14:00:00,2024-03-16 15:00:00,263.69214
경주풍력,2024-03-16 15:00:00,2024-03-16 16:00:00,373.24866
경주풍력,2024-03-16 16:00:00,2024-03-16 17:00:00,573.91364
경주풍력,2024-03-16 17:00:00,2024-03-16 18:00:00,928.86615
경주풍력,2024-03-16 18:00:00,2024-03-16 19:00:00,1556.764
경주풍력,2024-03-16 19:00:00,2024-03-16 20:00:00,2400.4385
경주풍력,2024-03-16 20:00:00,2024-03-16 21:00:00,3290.4446
경주풍력,2024-03-16 21:00:00,2024-03-16 22:00:00,4021.7424
경주풍력,2024-03-16 22:00:00,2024-03-16 23:00:00,4614.491
경주풍력,2024-03-16 23:00:00,2024-03-17 00:00:00,5073.908
경주풍력,2024-03-17 00:00:00,2024-03-17 01:00:00,11131.253
경주풍력,2024-03-17 01:00:00,2024-03-17 02:00:00,12934.619
경주풍력,2024-03-17 02:00:00,2024-03-17 03:00:00,13578.272
경주풍력,2024-03-17 03:00:00,2024-03-17 04:00:00,13787.468
경주풍력,2024-03-17 04:00:00,2024-03-17 05:00:00,13859.577
경주풍력,2024-03-17 05:00:00,2024-03-17 06:00:00,13878.788
경주풍력,2024-03-17 06:00:00,2024-03-17 07:00:00,13869.573
경주풍력,2024-03-17 07:00:00,2024-03-17 08:00:00,13844.672
경주풍력,2024-03-17 08:00:00,2024-03-17 09:00:00,13818.856
경주풍력,2024-03-17 09:00:00,2024-03-17 10:00:00,13787.908
경주풍력,2024-03-17 10:00:00,2024-03-17 11:00:00,13739.755
경주풍력,2024-03-17 11:00:00,2024-03-17 12:00:00,13653.943
경주풍력,2024-03-17 12:00:00,2024-03-17 13:00:00,13495.832
경주풍력,2024-03-17 13:00:00,2024-03-17 14:00:00,13204.287
경주풍력,2024-03-17 14:00:00,2024-03-17 15:00:00,12658.252
경주풍력,2024-03-17 15:00:00,2024-03-17 16:00:00,11564.949
경주풍력,2024-03-17 16:00:00,2024-03-17 17:00:00,9204.009
경주풍력,2024-03-17 17:00:00,2024-03-17 18:00:00,5782.32
경주풍력,2024-03-17 18:00:00,2024-03-17 19:00:00,3897.5415
경주풍력,2024-03-17 19:00:00,2024-03-17 20:00:00,3263.913
경주풍력,2024-03-17 20:00:00,2024-03-17 21:00:00,3056.683
경주풍력,2024-03-17 21:00:00,2024-03-17 22:00:00,2994.9248
경주풍력,2024-03-17 22:00:00,2024-03-17 23:00:00,3000.9822
경주풍력,2024-03-17 23:00:00,2024-03-18 00:00:00,3048.0781
경주풍력,2024-03-18 00:00:00,2024-03-18 01:00:00,3083.3552
경주풍력,2024-03-18 01:00:00,2024-03-18 02:00:00,3045.6501
경주풍력,2024-03-18 02:00:00,2024-03-18 03:00:00,2846.3838
경주풍력,2024-03-18 03:00:00,2024-03-18 04:00:00,2550.7246
경주풍력,2024-03-18 04:00:00,2024-03-18 05:00:00,2201.9043
경주풍력,2024-03-18 05:00:00,2024-03-18 06:00:00,1781.0311
경주풍력,2024-03-18 06:00:00,2024-03-18 07:00:00,1339.6212
경주풍력,2024-03-18 07:00:00,2024-03-18 08:00:00,914.97076
경주풍력,2024-03-18 08:00:00,2024-03-18 09:00:00,572.3752
경주풍력,2024-03-18 09:00:00,2024-03-18 10:00:00,339.93613
경주풍력,2024-03-18 10:00:00,2024-03-18 11:00:00,197.27087
경주풍력,2024-03-18 11:00:00,2024-03-18 12:00:00,114.847206
경주풍력,2024-03-18 12:00:00,2024-03-18 13:00:00,75.21473
경주풍력,2024-03-18 13:00:00,2024-03-18 14:00:00,73.68346
경주풍력,2024-03-18 14:00:00,2024-03-18 15:00:00,128.37515
경주풍력,2024-03-18 15:00:00,2024-03-18 16:00:00,295.3149
경주풍력,2024-03-18 16:00:00,2024-03-18 17:00:00,678.8343
경주풍력,2024-03-18 17:00:00,2024-03-18 18:00:00,1247.6516
경주풍력,2024-03-18 18:00:00,2024-03-18 19:00:00,1936.4601
경주풍력,2024-03-18 19:00:00,2024-03-18 20:00:00,2760.6477
경주풍력,2024-03-18 20:00:00,2024-03-18 21:00:00,3523.5044
경주풍력,2024-03-18 21:00:00,2024-03-18 22:00:00,4138.411
경주풍력,2024-03-18 22:00:00,2024-03-18 23:00:00,4587.6187
경주풍력,2024-03-18 23:00:00,2024-03-19 00:00:00,4841.0054
경주풍력,2024-03-19 00:00:00,2024-03-19 01:00:00,12479.831
경주풍력,2024-03-19 01:00:00,2024-03-19 02:00:00,13434.7295
경주풍력,2024-03-19 02:00:00,2024-03-19 03:00:00,14009.052
경주풍력,2024-03-19 03:00:00,2024-03-19 04:00:00,14264.74
경주풍력,2024-03-19 04:00:00,2024-03-19 05:00:00,14356.855
경주풍력,2024-03-19 05:00:00,2024-03-19 06:00:00,14358.765
경주풍력,2024-03-19 06:00:00,2024-03-19 07:00:00,14310.137
경주풍력,2024-03-19 07:00:00,2024-03-19 08:00:00,14239.136
경주풍력,2024-03-19 08:00:00,2024-03-19 09:00:00,14164.076
경주풍력,2024-03-19 09:00:00,2024-03-19 10:00:00,14107.478
경주풍력,2024-03-19 10:00:00,2024-03-19 11:00:00,14090.009
경주풍력,2024-03-19 11:00:00,2024-03-19 12:00:00,14111.36
경주풍력,2024-03-19 12:00:00,2024-03-19 13:00:00,14155.068
경주풍력,2024-03-19 13:00:00,2024-03-19 14:00:00,14207.399
경주풍력,2024-03-19 14:00:00,2024-03-19 15:00:00,14262.595
경주풍력,2024-03-19 15:00:00,2024-03-19 16:00:00,14321.074
경주풍력,2024-03-19 16:00:00,2024-03-19 17:00:00,14389.59
경주풍력,2024-03-19 17:00:00,2024-03-19 18:00:00,14482.748
경주풍력,2024-03-19 18:00:00,2024-03-19 19:00:00,14584.64
경주풍력,2024-03-19 19:00:00,2024-03-19 20:00:00,14670.626
경주풍력,2024-03-19 20:00:00,2024-03-19 21:00:00,14731.131
경주풍력,2024-03-19 21:00:00,2024-03-19 22:00:00,14763.604
경주풍력,2024-03-19 22:00:00,2024-03-19 23:00:00,14780.967
경주풍력,2024-03-19 23:00:00,2024-03-20 00:00:00,14794.861
경주풍력,2024-03-20 00:00:00,2024-03-20 01:00:00,12707.117
경주풍력,2024-03-20 01:00:00,2024-03-20 02:00:00,15337.441
경주풍력,2024-03-20 02:00:00,2024-03-20 03:00:00,15994.147
경주풍력,2024-03-20 03:00:00,2024-03-20 04:00:00,16189.324
경주풍력,2024-03-20 04:00:00,2024-03-20 05:00:00,16248.069
경주풍력,2024-03-20 05:00:00,2024-03-20 06:00:00,16234.353
경주풍력,2024-03-20 06:00:00,2024-03-20 07:00:00,16164.122
경주풍력,2024-03-20 07:00:00,2024-03-20 08:00:00,16009.461
경주풍력,2024-03-20 08:00:00,2024-03-20 09:00:00,15695.363
경주풍력,2024-03-20 09:00:00,2024-03-20 10:00:00,15051.398
경주풍력,2024-03-20 10:00:00,2024-03-20 11:00:00,13798.98
경주풍력,2024-03-20 11:00:00,2024-03-20 12:00:00,11345.898
경주풍력,2024-03-20 12:00:00,2024-03-20 13:00:00,6730.1367
경주풍력,2024-03-20 13:00:00,2024-03-20 14:00:00,3736.8623
경주풍력,2024-03-20 14:00:00,2024-03-20 15:00:00,2882.574
경주풍력,2024-03-20 15:00:00,2024-03-20 16:00:00,2587.8948
경주풍력,2024-03-20 16:00:00,2024-03-20 17:00:00,2472.5876
경주풍력,2024-03-20 17:00:00,2024-03-20 18:00:00,2433.5208
경주풍력,2024-03-20 18:00:00,2024-03-20 19:00:00,2437.3347
경주풍력,2024-03-20 19:00:00,2024-03-20 20:00:00,2474.1682
경주풍력,2024-03-20 20:00:00,2024-03-20 21:00:00,2546.2373
경주풍력,2024-03-20 21:00:00,2024-03-20 22:00:00,2679.9421
경주풍력,2024-03-20 22:00:00,2024-03-20 23:00:00,2975.9795
경주풍력,2024-03-20 23:00:00,2024-03-21 00:00:00,3740.413
경주풍력,2024-03-21 00:00:00,2024-03-21 01:00:00,11637.231
경주풍력,2024-03-21 01:00:00,2024-03-21 02:00:00,14237.361
경주풍력,2024-03-21 02:00:00,2024-03-21 03:00:00,15029.262
경주풍력,2024-03-21 03:00:00,2024-03-21 04:00:00,15273.78
경주풍력,2024-03-21 04:00:00,2024-03-21 05:00:00,15334.529
경주풍력,2024-03-21 05:00:00,2024-03-21 06:00:00,15301.316
경주풍력,2024-03-21 06:00:00,2024-03-21 07:00:00,15181.624
경주풍력,2024-03-21 07:00:00,2024-03-21 08:00:00,14935.313
경주풍력,2024-03-21 08:00:00,2024-03-21 09:00:00,14455.453
경주풍력,2024-03-21 09:00:00,2024-03-21 10:00:00,13574.536
경주풍력,2024-03-21 10:00:00,2024-03-21 11:00:00,11939.9795
경주풍력,2024-03-21 11:00:00,2024-03-21 12:00:00,8713.729
경주풍력,2024-03-21 12:00:00,2024-03-21 13:00:00,4584.4995
경주풍력,2024-03-21 13:00:00,2024-03-21 14:00:00,2565.0508
경주풍력,2024-03-21 14:00:00,2024-03-21 15:00:00,1742.7412
경주풍력,2024-03-21 15:00:00,2024-03-21 16:00:00,1337.915
경주풍력,2024-03-21 16:00:00,2024-03-21 17:00:00,1146.2352
경주풍력,2024-03-21 17:00:00,2024-03-21 18:00:00,1043.967
경주풍력,2024-03-21 18:00:00,2024-03-21 19:00:00,972.77814
경주풍력,2024-03-21 19:00:00,2024-03-21 20:00:00,905.08453
경주풍력,2024-03-21 20:00:00,2024-03-21 21:00:00,850.93274
경주풍력,2024-03-21 21:00:00,2024-03-21 22:00:00,830.93085
경주풍력,2024-03-21 22:00:00,2024-03-21 23:00:00,835.5886
경주풍력,2024-03-21 23:00:00,2024-03-22 00:00:00,848.5344
경주풍력,2024-03-22 00:00:00,2024-03-22 01:00:00,6197.521
경주풍력,2024-03-22 01:00:00,2024-03-22 02:00:00,6589.597
경주풍력,2024-03-22 02:00:00,2024-03-22 03:00:00,6875.17
경주풍력,2024-03-22 03:00:00,2024-03-22 04:00:00,6837.566
경주풍력,2024-03-22 04:00:00,2024-03-22 05:00:00,6511.4966
경주풍력,2024-03-22 05:00:00,2024-03-22 06:00:00,5999.589
경주풍력,2024-03-22 06:00:00,2024-03-22 07:00:00,5384.874
경주풍력,2024-03-22 07:00:00,2024-03-22 08:00:00,4729.886
경주풍력,2024-03-22 08:00:00,2024-03-22 09:00:00,4150.673
경주풍력,2024-03-22 09:00:00,2024-03-22 10:00:00,3711.0957
경주풍력,2024-03-22 10:00:00,2024-03-22 11:00:00,3412.38
경주풍력,2024-03-22 11:00:00,2024-03-22 12:00:00,3253.5806
경주풍력,2024-03-22 12:00:00,2024-03-22 13:00:00,3265.0906
경주풍력,2024-03-22 13:00:00,2024-03-22 14:00:00,3497.086
경주풍력,2024-03-22 14:00:00,2024-03-22 15:00:00,3966.6155
경주풍력,2024-03-22 15:00:00,2024-03-22 16:00:00,4767.5684
경주풍력,2024-03-22 16:00:00,2024-03-22 17:00:00,5957.099
경주풍력,2024-03-22 17:00:00,2024-03-22 18:00:00,7536.009
경주풍력,2024-03-22 18:00:00,2024-03-22 19:00:00,8987.277
경주풍력,2024-03-22 19:00:00,2024-03-22 20:00:00,9963.038
경주풍력,2024-03-22 20:00:00,2024-03-22 21:00:00,10607.23
경주풍력,2024-03-22 21:00:00,2024-03-22 22:00:00,11040.258
경주풍력,2024-03-22 22:00:00,2024-03-22 23:00:00,11335.924
경주풍력,2024-03-22 23:00:00,2024-03-23 00:00:00,11478.02
경주풍력,2024-03-23 00:00:00,2024-03-23 01:00:00,8451.773
경주풍력,2024-03-23 01:00:00,2024-03-23 02:00:00,9973.989
경주풍력,2024-03-23 02:00:00,2024-03-23 03:00:00,10857.65
경주풍력,2024-03-23 03:00:00,2024-03-23 04:00:00,11184.227
경주풍력,2024-03-23 04:00:00,2024-03-23 05:00:00,11279.591
경주풍력,2024-03-23 05:00:00,2024-03-23 06:00:00,11255.95
경주풍력,2024-03-23 06:00:00,2024-03-23 07:00:00,11137.678
경주풍력,2024-03-23 07:00:00,2024-03-23 08:00:00,10907.853
경주풍력,2024-03-23 08:00:00,2024-03-23 09:00:00,10503.103
경주풍력,2024-03-23 09:00:00,2024-03-23 10:00:00,9771.512
경주풍력,2024-03-23 10:00:00,2024-03-23 11:00:00,8345.768
경주풍력,2024-03-23 11:00:00,2024-03-23 12:00:00,5839.845
경주풍력,2024-03-23 12:00:00,2024-03-23 13:00:00,3188.3123
경주풍력,2024-03-23 13:00:00,2024-03-23 14:00:00,1921.4385
경주풍력,2024-03-23 14:00:00,2024-03-23 15:00:00,1479.8575
경주풍력,2024-03-23 15:00:00,2024-03-23 16:00:00,1287.895
경주풍력,2024-03-23 16:00:00,2024-03-23 17:00:00,1179.9077
경주풍력,2024-03-23 17:00:00,2024-03-23 18:00:00,1111.9425
경주풍력,2024-03-23 18:00:00,2024-03-23 19:00:00,1096.4382
경주풍력,2024-03-23 19:00:00,2024-03-23 20:00:00,1170.078
경주풍력,2024-03-23 20:00:00,2024-03-23 21:00:00,1454.4753
경주풍력,2024-03-23 21:00:00,2024-03-23 22:00:00,2211.152
경주풍력,2024-03-23 22:00:00,2024-03-23 23:00:00,3975.991
경주풍력,2024-03-23 23:00:00,2024-03-24 00:00:00,6974.723
경주풍력,2024-03-24 00:00:00,2024-03-24 01:00:00,9550.115
경주풍력,2024-03-24 01:00:00,2024-03-24 02:00:00,9690.121
경주풍력,2024-03-24 02:00:00,2024-03-24 03:00:00,9788.896
경주풍력,2024-03-24 03:00:00,2024-03-24 04:00:00,9839.009
경주풍력,2024-03-24 04:00:00,2024-03-24 05:00:00,9856.594
경주풍력,2024-03-24 05:00:00,2024-03-24 06:00:00,9855.877
경주풍력,2024-03-24 06:00:00,2024-03-24 07:00:00,9849.38
경주풍력,2024-03-24 07:00:00,2024-03-24 08:00:00,9844.534
경주풍력,2024-03-24 08:00:00,2024-03-24 09:00:00,9845.973
경주풍력,2024-03-24 09:00:00,2024-03-24 10:00:00,9853.906
경주풍력,2024-03-24 10:00:00,2024-03-24 11:00:00,9865.801
경주풍력,2024-03-24 11:00:00,2024-03-24 12:00:00,9878.179
경주풍력,2024-03-24 12:00:00,2024-03-24 13:00:00,9886.211
경주풍력,2024-03-24 13:00:00,2024-03-24 14:00:00,9886.528
경주풍력,2024-03-24 14:00:00,2024-03-24 15:00:00,9877.932
경주풍력,2024-03-24 15:00:00,2024-03-24 16:00:00,9862.278
경주풍력,2024-03-24 16:00:00,2024-03-24 17:00:00,9843.127
경주풍력,2024-03-24 17:00:00,2024-03-24 18:00:00,9823.576
경주풍력,2024-03-24 18:00:00,2024-03-24 19:00:00,9811.821
경주풍력,2024-03-24 19:00:00,2024-03-24 20:00:00,9814.513
경주풍력,2024-03-24 20:00:00,2024-03-24 21:00:00,9831.3125
경주풍력,2024-03-24 21:00:00,2024-03-24 22:00:00,9857.344
경주풍력,2024-03-24 22:00:00,2024-03-24 23:00:00,9890.014
경주풍력,2024-03-24 23:00:00,2024-03-25 00:00:00,9925.943
경주풍력,2024-03-25 00:00:00,2024-03-25 01:00:00,11154.968
경주풍력,2024-03-25 01:00:00,2024-03-25 02:00:00,12019.354
경주풍력,2024-03-25 02:00:00,2024-03-25 03:00:00,12772.79
경주풍력,2024-03-25 03:00:00,2024-03-25 04:00:00,13255.89
경주풍력,2024-03-25 04:00:00,2024-03-25 05:00:00,13517.361
경주풍력,2024-03-25 05:00:00,2024-03-25 06:00:00,13649.661
경주풍력,2024-03-25 06:00:00,2024-03-25 07:00:00,13727.226
경주풍력,2024-03-25 07:00:00,2024-03-25 08:00:00,13798.772
경주풍력,2024-03-25 08:00:00,2024-03-25 09:00:00,13889.196
경주풍력,2024-03-25 09:00:00,2024-03-25 10:00:00,14002.574
경주풍력,2024-03-25 10:00:00,2024-03-25 11:00:00,14120.385
경주풍력,2024-03-25 11:00:00,2024-03-25 12:00:00,14234.975
경주풍력,2024-03-25 12:00:00,2024-03-25 13:00:00,14336.951
경주풍력,2024-03-25 13:00:00,2024-03-25 14:00:00,14428.138
경주풍력,2024-03-25 14:00:00,2024-03-25 15:00:00,14511.643
경주풍력,2024-03-25 15:00:00,2024-03-25 16:00:00,14599.027
경주풍력,2024-03-25 16:00:00,2024-03-25 17:00:00,14695.808
경주풍력,2024-03-25 17:00:00,2024-03-25 18:00:00,14814.0205
경주풍력,2024-03-25 18:00:00,2024-03-25 19:00:00,14963.087
경주풍력,2024-03-25 19:00:00,2024-03-25 20:00:00,15115.602
경주풍력,2024-03-25 20:00:00,2024-03-25 21:00:00,15221.368
경주풍력,2024-03-25 21:00:00,2024-03-25 22:00:00,15271.724
경주풍력,2024-03-25 22:00:00,2024-03-25 23:00:00,15291.933
경주풍력,2024-03-25 23:00:00,2024-03-26 00:00:00,15297.927
경주풍력,2024-03-26 00:00:00,2024-03-26 01:00:00,9161.435
경주풍력,2024-03-26 01:00:00,2024-03-26 02:00:00,10474.079
경주풍력,2024-03-26 02:00:00,2024-03-26 03:00:00,11133.769
경주풍력,2024-03-26 03:00:00,2024-03-26 04:00:00,11400.487
경주풍력,2024-03-26 04:00:00,2024-03-26 05:00:00,11499.623
경주풍력,2024-03-26 05:00:00,2024-03-26 06:00:00,11519.121
경주풍력,2024-03-26 06:00:00,2024-03-26 07:00:00,11494.325
경주풍력,2024-03-26 07:00:00,2024-03-26 08:00:00,11434.666
경주풍력,2024-03-26 08:00:00,2024-03-26 09:00:00,11336.078
경주풍력,2024-03-26 09:00:00,2024-03-26 10:00:00,11180.749
경주풍력,2024-03-26 10:00:00,2024-03-26 11:00:00,10932.052
경주풍력,2024-03-26 11:00:00,2024-03-26 12:00:00,10541.333
경주풍력,2024-03-26 12:00:00,2024-03-26 13:00:00,9923.987
경주풍력,2024-03-26 13:00:00,2024-03-26 14:00:00,8961.773
경주풍력,2024-03-26 14:00:00,2024-03-26 15:00:00,7639.024
경주풍력,2024-03-26 15:00:00,2024-03-26 16:00:00,6202.135
경주풍력,2024-03-26 16:00:00,2024-03-26 17:00:00,4955.8384
경주풍력,2024-03-26 17:00:00,2024-03-26 18:00:00,3910.2556
경주풍력,2024-03-26 18:00:00,2024-03-26 19:00:00,3049.1787
경주풍력,2024-03-26 19:00:00,2024-03-26 20:00:00,2503.201
경주풍력,2024-03-26 20:00:00,2024-03-26 21:00:00,2225.3428
경주풍력,2024-03-26 21:00:00,2024-03-26 22:00:00,2072.4119
경주풍력,2024-03-26 22:00:00,2024-03-26 23:00:00,1962.2623
경주풍력,2024-03-26 23:00:00,2024-03-27 00:00:00,1871.2598
경주풍력,2024-03-27 00:00:00,2024-03-27 01:00:00,2310.0144
경주풍력,2024-03-27 01:00:00,2024-03-27 02:00:00,2167.0647
경주풍력,2024-03-27 02:00:00,2024-03-27 03:00:00,1998.2692
경주풍력,2024-03-27 03:00:00,2024-03-27 04:00:00,1788.1499
경주풍력,2024-03-27 04:00:00,2024-03-27 05:00:00,1553.8176
경주풍력,2024-03-27 05:00:00,2024-03-27 06:00:00,1305.2249
경주풍력,2024-03-27 06:00:00,2024-03-27 07:00:00,1052.7928
경주풍력,2024-03-27 07:00:00,2024-03-27 08:00:00,815.5029
경주풍력,2024-03-27 08:00:00,2024-03-27 09:00:00,615.633
경주풍력,2024-03-27 09:00:00,2024-03-27 10:00:00,468.6534
경주풍력,2024-03-27 10:00:00,2024-03-27 11:00:00,376.67963
경주풍력,2024-03-27 11:00:00,2024-03-27 12:00:00,332.27866
경주풍력,2024-03-27 12:00:00,2024-03-27 13:00:00,329.74756
경주풍력,2024-03-27 13:00:00,2024-03-27 14:00:00,372.75137
경주풍력,2024-03-27 14:00:00,2024-03-27 15:00:00,459.3033
경주풍력,2024-03-27 15:00:00,2024-03-27 16:00:00,571.31995
경주풍력,2024-03-27 16:00:00,2024-03-27 17:00:00,702.7671
경주풍력,2024-03-27 17:00:00,2024-03-27 18:00:00,866.0839
경주풍력,2024-03-27 18:00:00,2024-03-27 19:00:00,1076.6542
경주풍력,2024-03-27 19:00:00,2024-03-27 20:00:00,1354.4829
경주풍력,2024-03-27 20:00:00,2024-03-27 21:00:00,1698.43
경주풍력,2024-03-27 21:00:00,2024-03-27 22:00:00,2001.0905
경주풍력,2024-03-27 22:00:00,2024-03-27 23:00:00,2141.8313
경주풍력,2024-03-27 23:00:00,2024-03-28 00:00:00,2105.364
경주풍력,2024-03-28 00:00:00,2024-03-28 01:00:00,6341.6055
경주풍력,2024-03-28 01:00:00,2024-03-28 02:00:00,6376.5117
경주풍력,2024-03-28 02:00:00,2024-03-28 03:00:00,6447.9487
경주풍력,2024-03-28 03:00:00,2024-03-28 04:00:00,6482.53
경주풍력,2024-03-28 04:00:00,2024-03-28 05:00:00,6455.235
경주풍력,2024-03-28 05:00:00,2024-03-28 06:00:00,6408.8506
경주풍력,2024-03-28 06:00:00,2024-03-28 07:00:00,6367.949
경주풍력,2024-03-28 07:00:00,2024-03-28 08:00:00,6340.507
경주풍력,2024-03-28 08:00:00,2024-03-28 09:00:00,6324.9624
경주풍력,2024-03-28 09:00:00,2024-03-28 10:00:00,6323.886
경주풍력,2024-03-28 10:00:00,2024-03-28 11:00:00,6343.034
경주풍력,2024-03-28 11:00:00,2024-03-28 12:00:00,6387.935
경주풍력,2024-03-28 12:00:00,2024-03-28 13:00:00,6438.74
경주풍력,2024-03-28 13:00:00,2024-03-28 14:00:00,6490.026
경주풍력,2024-03-28 14:00:00,2024-03-28 15:00:00,6581.654
경주풍력,2024-03-28 15:00:00,2024-03-28 16:00:00,6784.9243
경주풍력,2024-03-28 16:00:00,2024-03-28 17:00:00,7266.8457
경주풍력,2024-03-28 17:00:00,2024-03-28 18:00:00,8128.0435
경주풍력,2024-03-28 18:00:00,2024-03-28 19:00:00,9116.782
경주풍력,2024-03-28 19:00:00,2024-03-28 20:00:00,9984.706
경주풍력,2024-03-28 20:00:00,2024-03-28 21:00:00,10676.549
경주풍력,2024-03-28 21:00:00,2024-03-28 22:00:00,11172.022
경주풍력,2024-03-28 22:00:00,2024-03-28 23:00:00,11575.191
경주풍력,2024-03-28 23:00:00,2024-03-29 00:00:00,11860.668
경주풍력,2024-03-29 00:00:00,2024-03-29 01:00:00,9752.963
경주풍력,2024-03-29 01:00:00,2024-03-29 02:00:00,10055.813
경주풍력,2024-03-29 02:00:00,2024-03-29 03:00:00,10352.223
경주풍력,2024-03-29 03:00:00,2024-03-29 04:00:00,10493.199
경주풍력,2024-03-29 04:00:00,2024-03-29 05:00:00,10474.528
경주풍력,2024-03-29 05:00:00,2024-03-29 06:00:00,10355.724
경주풍력,2024-03-29 06:00:00,2024-03-29 07:00:00,10200.085
경주풍력,2024-03-29 07:00:00,2024-03-29 08:00:00,10051.544
경주풍력,2024-03-29 08:00:00,2024-03-29 09:00:00,9954.555
