plant_name,start_datetime,end_datetime,yield_kwh
경주풍력,2024-08-10 16:00:00,2024-08-10 17:00:00,1061.6736254882812
경주풍력,2024-08-10 17:00:00,2024-08-10 18:00:00,1597.1809692382812
경주풍력,2024-08-10 18:00:00,2024-08-10 19:00:00,2025.8003149414064
경주풍력,2024-08-10 19:00:00,2024-08-10 20:00:00,2495.268815917969
경주풍력,2024-08-10 20:00:00,2024-08-10 21:00:00,2942.486279296875
경주풍력,2024-08-10 21:00:00,2024-08-10 22:00:00,3026.683840332031
경주풍력,2024-08-10 22:00:00,2024-08-10 23:00:00,3642.722768554688
경주풍력,2024-08-10 23:00:00,2024-08-11 00:00:00,2458.663349609375
경주풍력,2024-08-11 00:00:00,2024-08-11 01:00:00,2140.3251708984376
경주풍력,2024-08-11 01:00:00,2024-08-11 02:00:00,2363.0751147460937
경주풍력,2024-08-11 02:00:00,2024-08-11 03:00:00,2004.684509277344
경주풍력,2024-08-11 03:00:00,2024-08-11 04:00:00,1978.5045068359375
경주풍력,2024-08-11 04:00:00,2024-08-11 05:00:00,1951.5126293945316
경주풍력,2024-08-11 05:00:00,2024-08-11 06:00:00,1640.4809082031252
경주풍력,2024-08-11 06:00:00,2024-08-11 07:00:00,1711.0158593750002
경주풍력,2024-08-11 07:00:00,2024-08-11 08:00:00,1819.082648925781
경주풍력,2024-08-11 08:00:00,2024-08-11 09:00:00,3200.4527221679687
경주풍력,2024-08-11 09:00:00,2024-08-11 10:00:00,1735.6607861328123
경주풍력,2024-08-11 10:00:00,2024-08-11 11:00:00,2714.4638964843757
경주풍력,2024-08-11 11:00:00,2024-08-11 12:00:00,2456.517734375
경주풍력,2024-08-11 12:00:00,2024-08-11 13:00:00,2774.8460498046875
경주풍력,2024-08-11 13:00:00,2024-08-11 14:00:00,1787.2213696289064
경주풍력,2024-08-11 14:00:00,2024-08-11 15:00:00,1712.788486328125
경주풍력,2024-08-11 15:00:00,2024-08-11 16:00:00,1815.540837402344
경주풍력,2024-08-11 16:00:00,2024-08-11 17:00:00,2217.635270996094
경주풍력,2024-08-11 17:00:00,2024-08-11 18:00:00,2739.4470678710936
경주풍력,2024-08-11 18:00:00,2024-08-11 19:00:00,3405.6305908203126
경주풍력,2024-08-11 19:00:00,2024-08-11 20:00:00,3368.67921875
경주풍력,2024-08-11 20:00:00,2024-08-11 21:00:00,3112.3648779296877
경주풍력,2024-08-11 21:00:00,2024-08-11 22:00:00,2718.0311865234376
경주풍력,2024-08-11 22:00:00,2024-08-11 23:00:00,3225.9484814453126
경주풍력,2024-08-11 23:00:00,2024-08-12 00:00:00,2401.307141113281
경주풍력,2024-08-12 00:00:00,2024-08-12 01:00:00,2615.476596679688
경주풍력,2024-08-12 01:00:00,2024-08-12 02:00:00,2979.56884765625
경주풍력,2024-08-12 02:00:00,2024-08-12 03:00:00,2169.66458984375
경주풍력,2024-08-12 03:00:00,2024-08-12 04:00:00,2595.5948681640625
경주풍력,2024-08-12 04:00:00,2024-08-12 05:00:00,3140.380810546875
경주풍력,2024-08-12 05:00:00,2024-08-12 06:00:00,2568.5946923828124
경주풍력,2024-08-12 06:00:00,2024-08-12 07:00:00,1656.7962744140625
경주풍력,2024-08-12 07:00:00,2024-08-12 08:00:00,1446.533273925781
경주풍력,2024-08-12 08:00:00,2024-08-12 09:00:00,2650.484128417969
경주풍력,2024-08-12 09:00:00,2024-08-12 10:00:00,3093.905776367187
경주풍력,2024-08-12 10:00:00,2024-08-12 11:00:00,4232.840920410156
경주풍력,2024-08-12 11:00:00,2024-08-12 12:00:00,3307.519562988281
경주풍력,2024-08-12 12:00:00,2024-08-12 13:00:00,2518.207282714844
경주풍력,2024-08-12 13:00:00,2024-08-12 14:00:00,3181.5166162109376
경주풍력,2024-08-12 14:00:00,2024-08-12 15:00:00,4031.743393554688
경주풍력,2024-08-12 15:00:00,2024-08-12 16:00:00,3332.0832934570312
경주풍력,2024-08-12 16:00:00,2024-08-12 17:00:00,4255.334167480469
경주풍력,2024-08-12 17:00:00,2024-08-12 18:00:00,5077.568193359375
경주풍력,2024-08-12 18:00:00,2024-08-12 19:00:00,4124.044475097657
경주풍력,2024-08-12 19:00:00,2024-08-12 20:00:00,4483.783332519532
경주풍력,2024-08-12 20:00:00,2024-08-12 21:00:00,5119.6320703125
경주풍력,2024-08-12 21:00:00,2024-08-12 22:00:00,5665.852856445313
경주풍력,2024-08-12 22:00:00,2024-08-12 23:00:00,6105.732053222657
경주풍력,2024-08-12 23:00:00,2024-08-13 00:00:00,2922.508977050781
경주풍력,2024-08-13 00:00:00,2024-08-13 01:00:00,3822.435646972656
경주풍력,2024-08-13 01:00:00,2024-08-13 02:00:00,4398.782253417969
경주풍력,2024-08-13 02:00:00,2024-08-13 03:00:00,5019.97791015625
경주풍력,2024-08-13 03:00:00,2024-08-13 04:00:00,3934.2882861328126
경주풍력,2024-08-13 04:00:00,2024-08-13 05:00:00,3776.343095703125
경주풍력,2024-08-13 05:00:00,2024-08-13 06:00:00,3922.813386230469
경주풍력,2024-08-13 06:00:00,2024-08-13 07:00:00,3726.8554272460938
경주풍력,2024-08-13 07:00:00,2024-08-13 08:00:00,2993.2885278320314
경주풍력,2024-08-13 08:00:00,2024-08-13 09:00:00,4487.9017578125
경주풍력,2024-08-13 09:00:00,2024-08-13 10:00:00,4733.716899414063
경주풍력,2024-08-13 10:00:00,2024-08-13 11:00:00,6055.570581054688
경주풍력,2024-08-13 11:00:00,2024-08-13 12:00:00,5303.351938476562
경주풍력,2024-08-13 12:00:00,2024-08-13 13:00:00,6119.676848144531
경주풍력,2024-08-13 13:00:00,2024-08-13 14:00:00,5359.2366943359375
경주풍력,2024-08-13 14:00:00,2024-08-13 15:00:00,2703.4508203125
경주풍력,2024-08-13 15:00:00,2024-08-13 16:00:00,1861.194296875
경주풍력,2024-08-13 16:00:00,2024-08-13 17:00:00,2444.285859375
경주풍력,2024-08-13 17:00:00,2024-08-13 18:00:00,2377.0268286132814
경주풍력,2024-08-13 18:00:00,2024-08-13 19:00:00,3162.848215332031
경주풍력,2024-08-13 19:00:00,2024-08-13 20:00:00,3543.233940429688
경주풍력,2024-08-13 20:00:00,2024-08-13 21:00:00,4250.244174804688
경주풍력,2024-08-13 21:00:00,2024-08-13 22:00:00,4581.282788085938
경주풍력,2024-08-13 22:00:00,2024-08-13 23:00:00,6052.257880859375
경주풍력,2024-08-13 23:00:00,2024-08-14 00:00:00,4614.968051757813
경주풍력,2024-08-14 00:00:00,2024-08-14 01:00:00,4783.240520019532
경주풍력,2024-08-14 01:00:00,2024-08-14 02:00:00,4257.410556640625
경주풍력,2024-08-14 02:00:00,2024-08-14 03:00:00,3134.8292651367187
경주풍력,2024-08-14 03:00:00,2024-08-14 04:00:00,3835.080456542969
경주풍력,2024-08-14 04:00:00,2024-08-14 05:00:00,4117.537966308593
경주풍력,2024-08-14 05:00:00,2024-08-14 06:00:00,4177.904572753906
경주풍력,2024-08-14 06:00:00,2024-08-14 07:00:00,2901.802419433594
경주풍력,2024-08-14 07:00:00,2024-08-14 08:00:00,3962.736618652344
경주풍력,2024-08-14 08:00:00,2024-08-14 09:00:00,3639.0298364257815
경주풍력,2024-08-14 09:00:00,2024-08-14 10:00:00,4238.550646972656
경주풍력,2024-08-14 10:00:00,2024-08-14 11:00:00,6316.998261718751
경주풍력,2024-08-14 11:00:00,2024-08-14 12:00:00,3268.9866796875
경주풍력,2024-08-14 12:00:00,2024-08-14 13:00:00,1258.3038134765625
경주풍력,2024-08-14 13:00:00,2024-08-14 14:00:00,1227.7479223632813
경주풍력,2024-08-14 14:00:00,2024-08-14 15:00:00,1222.408525390625
경주풍력,2024-08-14 15:00:00,2024-08-14 16:00:00,1192.0414013671875
경주풍력,2024-08-14 16:00:00,2024-08-14 17:00:00,1365.2603881835937
경주풍력,2024-08-14 17:00:00,2024-08-14 18:00:00,1757.1120434570312
경주풍력,2024-08-14 18:00:00,2024-08-14 19:00:00,2234.745886230469
경주풍력,2024-08-14 19:00:00,2024-08-14 20:00:00,2823.7424438476564
경주풍력,2024-08-14 20:00:00,2024-08-14 21:00:00,2475.916796875
경주풍력,2024-08-14 21:00:00,2024-08-14 22:00:00,2120.071892089844
경주풍력,2024-08-14 22:00:00,2024-08-14 23:00:00,3841.013771972656
경주풍력,2024-08-14 23:00:00,2024-08-15 00:00:00,1393.6006542968748
경주풍력,2024-08-15 00:00:00,2024-08-15 01:00:00,1573.8010693359374
경주풍력,2024-08-15 01:00:00,2024-08-15 02:00:00,1915.1312744140623
경주풍력,2024-08-15 02:00:00,2024-08-15 03:00:00,2049.145
경주풍력,2024-08-15 03:00:00,2024-08-15 04:00:00,2204.2691064453124
경주풍력,2024-08-15 04:00:00,2024-08-15 05:00:00,2013.5982324218749
경주풍력,2024-08-15 05:00:00,2024-08-15 06:00:00,2311.2260400390624
경주풍력,2024-08-15 06:00:00,2024-08-15 07:00:00,1943.9740283203123
경주풍력,2024-08-15 07:00:00,2024-08-15 08:00:00,2194.896875
경주풍력,2024-08-15 08:00:00,2024-08-15 09:00:00,2867.5450512695315
경주풍력,2024-08-15 09:00:00,2024-08-15 10:00:00,3701.839484863281
경주풍력,2024-08-15 10:00:00,2024-08-15 11:00:00,2540.448620605469
경주풍력,2024-08-15 11:00:00,2024-08-15 12:00:00,2369.1232104492187
경주풍력,2024-08-15 12:00:00,2024-08-15 13:00:00,1781.9541552734374
경주풍력,2024-08-15 13:00:00,2024-08-15 14:00:00,1597.592717285156
경주풍력,2024-08-15 14:00:00,2024-08-15 15:00:00,545.0819384765623
경주풍력,2024-08-15 15:00:00,2024-08-15 16:00:00,715.1348632812501
경주풍력,2024-08-15 16:00:00,2024-08-15 17:00:00,745.0874755859377
경주풍력,2024-08-15 17:00:00,2024-08-15 18:00:00,1029.6348974609373
경주풍력,2024-08-15 18:00:00,2024-08-15 19:00:00,1482.763969726563
경주풍력,2024-08-15 19:00:00,2024-08-15 20:00:00,2660.9071484375
경주풍력,2024-08-15 20:00:00,2024-08-15 21:00:00,3322.9695727539065
경주풍력,2024-08-15 21:00:00,2024-08-15 22:00:00,2626.700830078125
경주풍력,2024-08-15 22:00:00,2024-08-15 23:00:00,3166.566408691406
경주풍력,2024-08-15 23:00:00,2024-08-16 00:00:00,2953.954580078125
경주풍력,2024-08-16 00:00:00,2024-08-16 01:00:00,3385.8805029296877
경주풍력,2024-08-16 01:00:00,2024-08-16 02:00:00,2658.3196142578126
경주풍력,2024-08-16 02:00:00,2024-08-16 03:00:00,3288.029091796875
경주풍력,2024-08-16 03:00:00,2024-08-16 04:00:00,3273.464755859375
경주풍력,2024-08-16 04:00:00,2024-08-16 05:00:00,1657.4392651367189
경주풍력,2024-08-16 05:00:00,2024-08-16 06:00:00,3113.628493652344
경주풍력,2024-08-16 06:00:00,2024-08-16 07:00:00,1830.034291992188
경주풍력,2024-08-16 07:00:00,2024-08-16 08:00:00,2634.921594238281
경주풍력,2024-08-16 08:00:00,2024-08-16 09:00:00,2727.068671875
경주풍력,2024-08-16 09:00:00,2024-08-16 10:00:00,3098.774541015625
경주풍력,2024-08-16 10:00:00,2024-08-16 11:00:00,3439.0690966796874
경주풍력,2024-08-16 11:00:00,2024-08-16 12:00:00,2297.5817431640626
경주풍력,2024-08-16 12:00:00,2024-08-16 13:00:00,899.5547973632811
경주풍력,2024-08-16 13:00:00,2024-08-16 14:00:00,2108.4943603515626
경주풍력,2024-08-16 14:00:00,2024-08-16 15:00:00,1832.765798339844
경주풍력,2024-08-16 15:00:00,2024-08-16 16:00:00,965.918173828125
경주풍력,2024-08-16 16:00:00,2024-08-16 17:00:00,879.9210278320311
경주풍력,2024-08-16 17:00:00,2024-08-16 18:00:00,1318.024768066406
경주풍력,2024-08-16 18:00:00,2024-08-16 19:00:00,2226.079641113281
경주풍력,2024-08-16 19:00:00,2024-08-16 20:00:00,3207.521225585938
경주풍력,2024-08-16 20:00:00,2024-08-16 21:00:00,2891.9857714843747
경주풍력,2024-08-16 21:00:00,2024-08-16 22:00:00,2701.744936523437
경주풍력,2024-08-16 22:00:00,2024-08-16 23:00:00,3843.231499023437
경주풍력,2024-08-16 23:00:00,2024-08-17 00:00:00,2725.1142041015623
경주풍력,2024-08-17 00:00:00,2024-08-17 01:00:00,3325.054465332031
경주풍력,2024-08-17 01:00:00,2024-08-17 02:00:00,2622.151181640625
경주풍력,2024-08-17 02:00:00,2024-08-17 03:00:00,2817.151142578125
경주풍력,2024-08-17 03:00:00,2024-08-17 04:00:00,2797.456259765625
경주풍력,2024-08-17 04:00:00,2024-08-17 05:00:00,2761.82501953125
경주풍력,2024-08-17 05:00:00,2024-08-17 06:00:00,2566.9357080078125
경주풍력,2024-08-17 06:00:00,2024-08-17 07:00:00,2647.11169921875
경주풍력,2024-08-17 07:00:00,2024-08-17 08:00:00,2835.070849609375
경주풍력,2024-08-17 08:00:00,2024-08-17 09:00:00,3058.60208984375
경주풍력,2024-08-17 09:00:00,2024-08-17 10:00:00,2765.6342431640624
경주풍력,2024-08-17 10:00:00,2024-08-17 11:00:00,1634.6635913085938
경주풍력,2024-08-17 11:00:00,2024-08-17 12:00:00,1936.1949951171875
경주풍력,2024-08-17 12:00:00,2024-08-17 13:00:00,4033.495876464844
경주풍력,2024-08-17 13:00:00,2024-08-17 14:00:00,2090.170314941406
경주풍력,2024-08-17 14:00:00,2024-08-17 15:00:00,1443.5876513671874
경주풍력,2024-08-17 15:00:00,2024-08-17 16:00:00,965.6030615234376
경주풍력,2024-08-17 16:00:00,2024-08-17 17:00:00,2110.201701660156
경주풍력,2024-08-17 17:00:00,2024-08-17 18:00:00,2360.8905834960938
경주풍력,2024-08-17 18:00:00,2024-08-17 19:00:00,4344.714645996094
경주풍력,2024-08-17 19:00:00,2024-08-17 20:00:00,5441.7627783203125
경주풍력,2024-08-17 20:00:00,2024-08-17 21:00:00,3246.823225097656
경주풍력,2024-08-17 21:00:00,2024-08-17 22:00:00,2467.008391113281
경주풍력,2024-08-17 22:00:00,2024-08-17 23:00:00,4497.825681152344
경주풍력,2024-08-17 23:00:00,2024-08-18 00:00:00,3371.2934619140624
경주풍력,2024-08-18 00:00:00,2024-08-18 01:00:00,3364.1357470703124
경주풍력,2024-08-18 01:00:00,2024-08-18 02:00:00,3165.42685546875
경주풍력,2024-08-18 02:00:00,2024-08-18 03:00:00,2520.376787109375
경주풍력,2024-08-18 03:00:00,2024-08-18 04:00:00,9488.515224609377
경주풍력,2024-08-18 04:00:00,2024-08-18 05:00:00,2463.0472607421875
경주풍력,2024-08-18 05:00:00,2024-08-18 06:00:00,3209.796145019531
경주풍력,2024-08-18 06:00:00,2024-08-18 07:00:00,2461.313415527344
경주풍력,2024-08-18 07:00:00,2024-08-18 08:00:00,3634.580844726562
경주풍력,2024-08-18 08:00:00,2024-08-18 09:00:00,1884.8545922851563
경주풍력,2024-08-18 09:00:00,2024-08-18 10:00:00,2152.3036865234376
경주풍력,2024-08-18 10:00:00,2024-08-18 11:00:00,1985.2378540039065
경주풍력,2024-08-18 11:00:00,2024-08-18 12:00:00,1278.7540673828123
경주풍력,2024-08-18 12:00:00,2024-08-18 13:00:00,917.5431640625002
경주풍력,2024-08-18 13:00:00,2024-08-18 14:00:00,821.9836718749998
경주풍력,2024-08-18 14:00:00,2024-08-18 15:00:00,1126.38357421875
경주풍력,2024-08-18 15:00:00,2024-08-18 16:00:00,1419.4451440429686
경주풍력,2024-08-18 16:00:00,2024-08-18 17:00:00,1241.3380737304688
경주풍력,2024-08-18 17:00:00,2024-08-18 18:00:00,1881.4353588867189
경주풍력,2024-08-18 18:00:00,2024-08-18 19:00:00,1581.6543066406248
경주풍력,2024-08-18 19:00:00,2024-08-18 20:00:00,1814.4778466796877
경주풍력,2024-08-18 20:00:00,2024-08-18 21:00:00,2547.546267089844
경주풍력,2024-08-18 21:00:00,2024-08-18 22:00:00,3391.8535839843757
경주풍력,2024-08-18 22:00:00,2024-08-18 23:00:00,2002.5435546875
경주풍력,2024-08-18 23:00:00,2024-08-19 00:00:00,1034.2938330078125
경주풍력,2024-08-19 00:00:00,2024-08-19 01:00:00,855.0356860351567
경주풍력,2024-08-19 01:00:00,2024-08-19 02:00:00,1387.740390625
경주풍력,2024-08-19 02:00:00,2024-08-19 03:00:00,1717.452578125
경주풍력,2024-08-19 03:00:00,2024-08-19 04:00:00,2221.5797021484377
경주풍력,2024-08-19 04:00:00,2024-08-19 05:00:00,1957.7278955078127
경주풍력,2024-08-19 05:00:00,2024-08-19 06:00:00,1873.158125
경주풍력,2024-08-19 06:00:00,2024-08-19 07:00:00,1550.7046728515625
경주풍력,2024-08-19 07:00:00,2024-08-19 08:00:00,1135.922749023437
경주풍력,2024-08-19 08:00:00,2024-08-19 09:00:00,1949.604870605469
경주풍력,2024-08-19 09:00:00,2024-08-19 10:00:00,2070.20234375
경주풍력,2024-08-19 10:00:00,2024-08-19 11:00:00,2997.2633081054687
경주풍력,2024-08-19 11:00:00,2024-08-19 12:00:00,2769.9760546875
경주풍력,2024-08-19 12:00:00,2024-08-19 13:00:00,1411.1745581054688
경주풍력,2024-08-19 13:00:00,2024-08-19 14:00:00,1551.0814892578126
경주풍력,2024-08-19 14:00:00,2024-08-19 15:00:00,2404.209621582031
경주풍력,2024-08-19 15:00:00,2024-08-19 16:00:00,2211.4462377929685
경주풍력,2024-08-19 16:00:00,2024-08-19 17:00:00,3035.278935546875
경주풍력,2024-08-19 17:00:00,2024-08-19 18:00:00,2908.543984375
경주풍력,2024-08-19 18:00:00,2024-08-19 19:00:00,2227.7947070312503
경주풍력,2024-08-19 19:00:00,2024-08-19 20:00:00,1932.6080688476563
경주풍력,2024-08-19 20:00:00,2024-08-19 21:00:00,2779.191520996093
경주풍력,2024-08-19 21:00:00,2024-08-19 22:00:00,3478.8264501953126
경주풍력,2024-08-19 22:00:00,2024-08-19 23:00:00,2662.031569824219
경주풍력,2024-08-19 23:00:00,2024-08-20 00:00:00,7606.42423828125
경주풍력,2024-08-20 00:00:00,2024-08-20 01:00:00,8190.415878906249
경주풍력,2024-08-20 01:00:00,2024-08-20 02:00:00,7038.413813476563
경주풍력,2024-08-20 02:00:00,2024-08-20 03:00:00,7327.696025390625
경주풍력,2024-08-20 03:00:00,2024-08-20 04:00:00,8281.97361328125
경주풍력,2024-08-20 04:00:00,2024-08-20 05:00:00,8465.868212890626
경주풍력,2024-08-20 05:00:00,2024-08-20 06:00:00,8200.244204101562
경주풍력,2024-08-20 06:00:00,2024-08-20 07:00:00,8768.16255859375
경주풍력,2024-08-20 07:00:00,2024-08-20 08:00:00,8060.802373046875
경주풍력,2024-08-20 08:00:00,2024-08-20 09:00:00,6067.846357421875
경주풍력,2024-08-20 09:00:00,2024-08-20 10:00:00,3955.140888671875
경주풍력,2024-08-20 10:00:00,2024-08-20 11:00:00,3643.522917480469
경주풍력,2024-08-20 11:00:00,2024-08-20 12:00:00,3609.699211425781
경주풍력,2024-08-20 12:00:00,2024-08-20 13:00:00,4348.705654296875
경주풍력,2024-08-20 13:00:00,2024-08-20 14:00:00,5503.4830957031245
경주풍력,2024-08-20 14:00:00,2024-08-20 15:00:00,5466.6854956054685
경주풍력,2024-08-20 15:00:00,2024-08-20 16:00:00,5673.920241699219
경주풍력,2024-08-20 16:00:00,2024-08-20 17:00:00,6497.893364257812
경주풍력,2024-08-20 17:00:00,2024-08-20 18:00:00,4089.0590478515614
경주풍력,2024-08-20 18:00:00,2024-08-20 19:00:00,5506.198625488281
경주풍력,2024-08-20 19:00:00,2024-08-20 20:00:00,8454.827341308594
경주풍력,2024-08-20 20:00:00,2024-08-20 21:00:00,8826.2898046875
경주풍력,2024-08-20 21:00:00,2024-08-20 22:00:00,9064.95453125
경주풍력,2024-08-20 22:00:00,2024-08-20 23:00:00,9005.0633984375
경주풍력,2024-08-20 23:00:00,2024-08-21 00:00:00,6217.963676757812
경주풍력,2024-08-21 00:00:00,2024-08-21 01:00:00,5653.089111328125
경주풍력,2024-08-21 01:00:00,2024-08-21 02:00:00,9050.709321289063
경주풍력,2024-08-21 02:00:00,2024-08-21 03:00:00,8189.045932617188
경주풍력,2024-08-21 03:00:00,2024-08-21 04:00:00,6974.2627734375
경주풍력,2024-08-21 04:00:00,2024-08-21 05:00:00,6890.293676757812
경주풍력,2024-08-21 05:00:00,2024-08-21 06:00:00,8658.527458496093
경주풍력,2024-08-21 06:00:00,2024-08-21 07:00:00,9136.374350585938
경주풍력,2024-08-21 07:00:00,2024-08-21 08:00:00,7667.811645507812
경주풍력,2024-08-21 08:00:00,2024-08-21 09:00:00,6086.151643066406
경주풍력,2024-08-21 09:00:00,2024-08-21 10:00:00,7222.335849609375
경주풍력,2024-08-21 10:00:00,2024-08-21 11:00:00,3937.376162109375
경주풍력,2024-08-21 11:00:00,2024-08-21 12:00:00,4038.635817871094
경주풍력,2024-08-21 12:00:00,2024-08-21 13:00:00,3596.636552734375
경주풍력,2024-08-21 13:00:00,2024-08-21 14:00:00,3623.374653320313
경주풍력,2024-08-21 14:00:00,2024-08-21 15:00:00,3250.197961425781
경주풍력,2024-08-21 15:00:00,2024-08-21 16:00:00,3227.3534301757813
경주풍력,2024-08-21 16:00:00,2024-08-21 17:00:00,3263.9159692382814
경주풍력,2024-08-21 17:00:00,2024-08-21 18:00:00,4026.2625756835937
경주풍력,2024-08-21 18:00:00,2024-08-21 19:00:00,6270.040871582031
경주풍력,2024-08-21 19:00:00,2024-08-21 20:00:00,6916.335517578125
경주풍력,2024-08-21 20:00:00,2024-08-21 21:00:00,7774.025915527343
경주풍력,2024-08-21 21:00:00,2024-08-21 22:00:00,5948.336281738281
경주풍력,2024-08-21 22:00:00,2024-08-21 23:00:00,8392.251645507813
경주풍력,2024-08-21 23:00:00,2024-08-22 00:00:00,7699.884426269531
경주풍력,2024-08-22 00:00:00,2024-08-22 01:00:00,8800.651513671875
경주풍력,2024-08-22 01:00:00,2024-08-22 02:00:00,8059.768291015625
경주풍력,2024-08-22 02:00:00,2024-08-22 03:00:00,8813.451259765625
경주풍력,2024-08-22 03:00:00,2024-08-22 04:00:00,8956.244858398437
경주풍력,2024-08-22 04:00:00,2024-08-22 05:00:00,9189.52958984375
경주풍력,2024-08-22 05:00:00,2024-08-22 06:00:00,9236.16103515625
경주풍력,2024-08-22 06:00:00,2024-08-22 07:00:00,10167.089240722657
경주풍력,2024-08-22 07:00:00,2024-08-22 08:00:00,9889.736135253906
경주풍력,2024-08-22 08:00:00,2024-08-22 09:00:00,9070.225222167968
경주풍력,2024-08-22 09:00:00,2024-08-22 10:00:00,7722.326906738281
경주풍력,2024-08-22 10:00:00,2024-08-22 11:00:00,5262.1400854492185
경주풍력,2024-08-22 11:00:00,2024-08-22 12:00:00,5286.048142089844
경주풍력,2024-08-22 12:00:00,2024-08-22 13:00:00,8458.866411132813
경주풍력,2024-08-22 13:00:00,2024-08-22 14:00:00,8460.437185058594
경주풍력,2024-08-22 14:00:00,2024-08-22 15:00:00,8350.027297363282
경주풍력,2024-08-22 15:00:00,2024-08-22 16:00:00,8122.088598632812
