plant_name,start_datetime,end_datetime,yield_kwh
경주풍력,2024-07-06 23:00:00,2024-07-07 00:00:00,9586.866762695314
경주풍력,2024-07-07 00:00:00,2024-07-07 01:00:00,8962.327360839843
경주풍력,2024-07-07 01:00:00,2024-07-07 02:00:00,8155.950681152344
경주풍력,2024-07-07 02:00:00,2024-07-07 03:00:00,9017.952724609377
경주풍력,2024-07-07 03:00:00,2024-07-07 04:00:00,8787.447377929688
경주풍력,2024-07-07 04:00:00,2024-07-07 05:00:00,8213.19923095703
경주풍력,2024-07-07 05:00:00,2024-07-07 06:00:00,7410.992785644531
경주풍력,2024-07-07 06:00:00,2024-07-07 07:00:00,9070.109143066406
경주풍력,2024-07-07 07:00:00,2024-07-07 08:00:00,8662.216857910156
경주풍력,2024-07-07 08:00:00,2024-07-07 09:00:00,8026.248955078125
경주풍력,2024-07-07 09:00:00,2024-07-07 10:00:00,6662.844274902343
경주풍력,2024-07-07 10:00:00,2024-07-07 11:00:00,6591.051452636719
경주풍력,2024-07-07 11:00:00,2024-07-07 12:00:00,5732.78896484375
경주풍력,2024-07-07 12:00:00,2024-07-07 13:00:00,4301.826518554688
경주풍력,2024-07-07 13:00:00,2024-07-07 14:00:00,4647.926730957031
경주풍력,2024-07-07 14:00:00,2024-07-07 15:00:00,6449.036318359375
경주풍력,2024-07-07 15:00:00,2024-07-07 16:00:00,5484.339145507813
경주풍력,2024-07-07 16:00:00,2024-07-07 17:00:00,5308.717255859376
경주풍력,2024-07-07 17:00:00,2024-07-07 18:00:00,5665.843627929688
경주풍력,2024-07-07 18:00:00,2024-07-07 19:00:00,5685.423154296876
경주풍력,2024-07-07 19:00:00,2024-07-07 20:00:00,6539.815405273437
경주풍력,2024-07-07 20:00:00,2024-07-07 21:00:00,6467.271408691406
경주풍력,2024-07-07 21:00:00,2024-07-07 22:00:00,7961.740715332031
경주풍력,2024-07-07 22:00:00,2024-07-07 23:00:00,9199.329045410155
경주풍력,2024-07-07 23:00:00,2024-07-08 00:00:00,8874.90934814453
경주풍력,2024-07-08 00:00:00,2024-07-08 01:00:00,9017.502270507812
경주풍력,2024-07-08 01:00:00,2024-07-08 02:00:00,7639.341169433594
경주풍력,2024-07-08 02:00:00,2024-07-08 03:00:00,7018.85958984375
경주풍력,2024-07-08 03:00:00,2024-07-08 04:00:00,7539.7055151367185
경주풍력,2024-07-08 04:00:00,2024-07-08 05:00:00,7742.821230468749
경주풍력,2024-07-08 05:00:00,2024-07-08 06:00:00,7446.153029785157
경주풍력,2024-07-08 06:00:00,2024-07-08 07:00:00,7929.451179199219
경주풍력,2024-07-08 07:00:00,2024-07-08 08:00:00,7974.991833496094
경주풍력,2024-07-08 08:00:00,2024-07-08 09:00:00,7630.684548339844
경주풍력,2024-07-08 09:00:00,2024-07-08 10:00:00,7347.400424804688
경주풍력,2024-07-08 10:00:00,2024-07-08 11:00:00,6260.937285156249
경주풍력,2024-07-08 11:00:00,2024-07-08 12:00:00,5985.98005859375
경주풍력,2024-07-08 12:00:00,2024-07-08 13:00:00,6195.446342773437
경주풍력,2024-07-08 13:00:00,2024-07-08 14:00:00,5336.485908203125
경주풍력,2024-07-08 14:00:00,2024-07-08 15:00:00,5006.322729492187
경주풍력,2024-07-08 15:00:00,2024-07-08 16:00:00,5902.558764648437
경주풍력,2024-07-08 16:00:00,2024-07-08 17:00:00,6452.782431640625
경주풍력,2024-07-08 17:00:00,2024-07-08 18:00:00,7217.809501953125
경주풍력,2024-07-08 18:00:00,2024-07-08 19:00:00,6351.126735839844
경주풍력,2024-07-08 19:00:00,2024-07-08 20:00:00,7239.671616210937
경주풍력,2024-07-08 20:00:00,2024-07-08 21:00:00,7887.158002929687
경주풍력,2024-07-08 21:00:00,2024-07-08 22:00:00,7851.422360839844
경주풍력,2024-07-08 22:00:00,2024-07-08 23:00:00,8032.412568359376
경주풍력,2024-07-08 23:00:00,2024-07-09 00:00:00,6847.9264453125
경주풍력,2024-07-09 00:00:00,2024-07-09 01:00:00,8376.700991210937
경주풍력,2024-07-09 01:00:00,2024-07-09 02:00:00,7352.208576660156
경주풍력,2024-07-09 02:00:00,2024-07-09 03:00:00,6715.405541992188
경주풍력,2024-07-09 03:00:00,2024-07-09 04:00:00,5843.081931152344
경주풍력,2024-07-09 04:00:00,2024-07-09 05:00:00,6176.0471704101565
경주풍력,2024-07-09 05:00:00,2024-07-09 06:00:00,6406.677526855468
경주풍력,2024-07-09 06:00:00,2024-07-09 07:00:00,6578.31201171875
경주풍력,2024-07-09 07:00:00,2024-07-09 08:00:00,6306.005686035156
경주풍력,2024-07-09 08:00:00,2024-07-09 09:00:00,5803.659428710937
경주풍력,2024-07-09 09:00:00,2024-07-09 10:00:00,3736.442194824219
경주풍력,2024-07-09 10:00:00,2024-07-09 11:00:00,4023.401320800781
경주풍력,2024-07-09 11:00:00,2024-07-09 12:00:00,2452.4801049804687
경주풍력,2024-07-09 12:00:00,2024-07-09 13:00:00,4805.346215820313
경주풍력,2024-07-09 13:00:00,2024-07-09 14:00:00,4807.906318359375
경주풍력,2024-07-09 14:00:00,2024-07-09 15:00:00,6693.342724609375
경주풍력,2024-07-09 15:00:00,2024-07-09 16:00:00,3910.648056640625
경주풍력,2024-07-09 16:00:00,2024-07-09 17:00:00,4029.6544165039054
경주풍력,2024-07-09 17:00:00,2024-07-09 18:00:00,5080.388330078125
경주풍력,2024-07-09 18:00:00,2024-07-09 19:00:00,4056.542416992188
경주풍력,2024-07-09 19:00:00,2024-07-09 20:00:00,6787.904194335937
경주풍력,2024-07-09 20:00:00,2024-07-09 21:00:00,7991.096054687499
경주풍력,2024-07-09 21:00:00,2024-07-09 22:00:00,9174.449780273437
경주풍력,2024-07-09 22:00:00,2024-07-09 23:00:00,9030.569545898436
경주풍력,2024-07-09 23:00:00,2024-07-10 00:00:00,8757.46091796875
경주풍력,2024-07-10 00:00:00,2024-07-10 01:00:00,9148.747260742188
경주풍력,2024-07-10 01:00:00,2024-07-10 02:00:00,8178.368664550781
경주풍력,2024-07-10 02:00:00,2024-07-10 03:00:00,9658.50693359375
경주풍력,2024-07-10 03:00:00,2024-07-10 04:00:00,9630.522907714843
경주풍력,2024-07-10 04:00:00,2024-07-10 05:00:00,10999.438225097656
경주풍력,2024-07-10 05:00:00,2024-07-10 06:00:00,11081.8781640625
경주풍력,2024-07-10 06:00:00,2024-07-10 07:00:00,8605.106740722656
경주풍력,2024-07-10 07:00:00,2024-07-10 08:00:00,7039.785400390625
경주풍력,2024-07-10 08:00:00,2024-07-10 09:00:00,5523.601921386719
경주풍력,2024-07-10 09:00:00,2024-07-10 10:00:00,4532.1962890625
경주풍력,2024-07-10 10:00:00,2024-07-10 11:00:00,3907.168854980469
경주풍력,2024-07-10 11:00:00,2024-07-10 12:00:00,3257.8035546875
경주풍력,2024-07-10 12:00:00,2024-07-10 13:00:00,2105.791850585937
경주풍력,2024-07-10 13:00:00,2024-07-10 14:00:00,1591.7379614257811
경주풍력,2024-07-10 14:00:00,2024-07-10 15:00:00,1941.35427734375
경주풍력,2024-07-10 15:00:00,2024-07-10 16:00:00,1739.6162158203124
경주풍력,2024-07-10 16:00:00,2024-07-10 17:00:00,2878.7067822265626
경주풍력,2024-07-10 17:00:00,2024-07-10 18:00:00,3072.0303369140624
경주풍력,2024-07-10 18:00:00,2024-07-10 19:00:00,3959.672189941406
경주풍력,2024-07-10 19:00:00,2024-07-10 20:00:00,4088.5121948242186
경주풍력,2024-07-10 20:00:00,2024-07-10 21:00:00,4188.943664550781
경주풍력,2024-07-10 21:00:00,2024-07-10 22:00:00,5051.840354003906
경주풍력,2024-07-10 22:00:00,2024-07-10 23:00:00,5952.786965332031
경주풍력,2024-07-10 23:00:00,2024-07-11 00:00:00,2828.4210351562497
경주풍력,2024-07-11 00:00:00,2024-07-11 01:00:00,2799.3589135742186
경주풍력,2024-07-11 01:00:00,2024-07-11 02:00:00,2382.6979907226564
경주풍력,2024-07-11 02:00:00,2024-07-11 03:00:00,1372.043830566406
경주풍력,2024-07-11 03:00:00,2024-07-11 04:00:00,5176.552192382813
경주풍력,2024-07-11 04:00:00,2024-07-11 05:00:00,2158.9242504882814
경주풍력,2024-07-11 05:00:00,2024-07-11 06:00:00,2851.175048828125
경주풍력,2024-07-11 06:00:00,2024-07-11 07:00:00,2985.4844653320315
경주풍력,2024-07-11 07:00:00,2024-07-11 08:00:00,1848.926384277344
경주풍력,2024-07-11 08:00:00,2024-07-11 09:00:00,2644.390822753906
경주풍력,2024-07-11 09:00:00,2024-07-11 10:00:00,1694.586228027344
경주풍력,2024-07-11 10:00:00,2024-07-11 11:00:00,1653.7735473632813
경주풍력,2024-07-11 11:00:00,2024-07-11 12:00:00,2583.124790039062
경주풍력,2024-07-11 12:00:00,2024-07-11 13:00:00,2648.407790527344
경주풍력,2024-07-11 13:00:00,2024-07-11 14:00:00,2004.050283203125
경주풍력,2024-07-11 14:00:00,2024-07-11 15:00:00,1307.9468286132812
경주풍력,2024-07-11 15:00:00,2024-07-11 16:00:00,1910.4601708984371
경주풍력,2024-07-11 16:00:00,2024-07-11 17:00:00,2493.2708642578127
경주풍력,2024-07-11 17:00:00,2024-07-11 18:00:00,2291.615773925781
경주풍력,2024-07-11 18:00:00,2024-07-11 19:00:00,4622.016389160156
경주풍력,2024-07-11 19:00:00,2024-07-11 20:00:00,4806.183642578125
경주풍력,2024-07-11 20:00:00,2024-07-11 21:00:00,3805.096723632813
경주풍력,2024-07-11 21:00:00,2024-07-11 22:00:00,4884.798994140625
경주풍력,2024-07-11 22:00:00,2024-07-11 23:00:00,3474.080998535156
경주풍력,2024-07-11 23:00:00,2024-07-12 00:00:00,1801.8365234375
경주풍력,2024-07-12 00:00:00,2024-07-12 01:00:00,1594.8193359375
경주풍력,2024-07-12 01:00:00,2024-07-12 02:00:00,2085.9324267578127
경주풍력,2024-07-12 02:00:00,2024-07-12 03:00:00,1434.9054248046873
경주풍력,2024-07-12 03:00:00,2024-07-12 04:00:00,1873.7896240234377
경주풍력,2024-07-12 04:00:00,2024-07-12 05:00:00,1839.994501953125
경주풍력,2024-07-12 05:00:00,2024-07-12 06:00:00,1881.2444775390627
경주풍력,2024-07-12 06:00:00,2024-07-12 07:00:00,2439.6646826171877
경주풍력,2024-07-12 07:00:00,2024-07-12 08:00:00,2072.9987182617188
경주풍력,2024-07-12 08:00:00,2024-07-12 09:00:00,1785.7443164062502
경주풍력,2024-07-12 09:00:00,2024-07-12 10:00:00,1493.437209472656
경주풍력,2024-07-12 10:00:00,2024-07-12 11:00:00,713.528037109375
경주풍력,2024-07-12 11:00:00,2024-07-12 12:00:00,1842.6289477539065
경주풍력,2024-07-12 12:00:00,2024-07-12 13:00:00,1168.0951782226562
경주풍력,2024-07-12 13:00:00,2024-07-12 14:00:00,1488.1346337890625
경주풍력,2024-07-12 14:00:00,2024-07-12 15:00:00,1293.0126123046875
경주풍력,2024-07-12 15:00:00,2024-07-12 16:00:00,1413.5790307617187
경주풍력,2024-07-12 16:00:00,2024-07-12 17:00:00,1809.8586694335936
경주풍력,2024-07-12 17:00:00,2024-07-12 18:00:00,1494.2954272460938
경주풍력,2024-07-12 18:00:00,2024-07-12 19:00:00,1902.105166015625
경주풍력,2024-07-12 19:00:00,2024-07-12 20:00:00,2291.819833984375
경주풍력,2024-07-12 20:00:00,2024-07-12 21:00:00,1851.5320581054689
경주풍력,2024-07-12 21:00:00,2024-07-12 22:00:00,2567.37041015625
경주풍력,2024-07-12 22:00:00,2024-07-12 23:00:00,3893.681857910157
경주풍력,2024-07-12 23:00:00,2024-07-13 00:00:00,704.3425415039064
경주풍력,2024-07-13 00:00:00,2024-07-13 01:00:00,1134.7222021484376
경주풍력,2024-07-13 01:00:00,2024-07-13 02:00:00,671.6668579101561
경주풍력,2024-07-13 02:00:00,2024-07-13 03:00:00,1289.0017114257812
경주풍력,2024-07-13 03:00:00,2024-07-13 04:00:00,776.7804956054688
경주풍력,2024-07-13 04:00:00,2024-07-13 05:00:00,981.7715625
경주풍력,2024-07-13 05:00:00,2024-07-13 06:00:00,740.5306201171875
경주풍력,2024-07-13 06:00:00,2024-07-13 07:00:00,370.3227050781252
경주풍력,2024-07-13 07:00:00,2024-07-13 08:00:00,411.0356542968748
경주풍력,2024-07-13 08:00:00,2024-07-13 09:00:00,313.71354248046873
경주풍력,2024-07-13 09:00:00,2024-07-13 10:00:00,386.3723095703126
경주풍력,2024-07-13 10:00:00,2024-07-13 11:00:00,125.0067138671875
경주풍력,2024-07-13 11:00:00,2024-07-13 12:00:00,183.4533911132812
경주풍력,2024-07-13 12:00:00,2024-07-13 13:00:00,200.5653320312499
경주풍력,2024-07-13 13:00:00,2024-07-13 14:00:00,581.9631591796874
경주풍력,2024-07-13 14:00:00,2024-07-13 15:00:00,653.2651440429688
경주풍력,2024-07-13 15:00:00,2024-07-13 16:00:00,752.2173535156251
경주풍력,2024-07-13 16:00:00,2024-07-13 17:00:00,1041.1644165039063
경주풍력,2024-07-13 17:00:00,2024-07-13 18:00:00,1628.6608642578126
경주풍력,2024-07-13 18:00:00,2024-07-13 19:00:00,1462.9048852539063
경주풍력,2024-07-13 19:00:00,2024-07-13 20:00:00,1235.394833984375
경주풍력,2024-07-13 20:00:00,2024-07-13 21:00:00,1145.9441601562498
경주풍력,2024-07-13 21:00:00,2024-07-13 22:00:00,1208.1650683593748
경주풍력,2024-07-13 22:00:00,2024-07-13 23:00:00,1406.386572265625
경주풍력,2024-07-13 23:00:00,2024-07-14 00:00:00,6710.831369628906
경주풍력,2024-07-14 00:00:00,2024-07-14 01:00:00,3355.3068603515626
경주풍력,2024-07-14 01:00:00,2024-07-14 02:00:00,3847.548459472656
경주풍력,2024-07-14 02:00:00,2024-07-14 03:00:00,4366.220349121094
경주풍력,2024-07-14 03:00:00,2024-07-14 04:00:00,4508.203364257813
경주풍력,2024-07-14 04:00:00,2024-07-14 05:00:00,4321.611650390625
경주풍력,2024-07-14 05:00:00,2024-07-14 06:00:00,4715.7708349609375
경주풍력,2024-07-14 06:00:00,2024-07-14 07:00:00,4153.330258789062
경주풍력,2024-07-14 07:00:00,2024-07-14 08:00:00,3666.503051757813
경주풍력,2024-07-14 08:00:00,2024-07-14 09:00:00,2787.340183105469
경주풍력,2024-07-14 09:00:00,2024-07-14 10:00:00,2163.712529296875
경주풍력,2024-07-14 10:00:00,2024-07-14 11:00:00,1817.454887695313
경주풍력,2024-07-14 11:00:00,2024-07-14 12:00:00,1626.6803100585937
경주풍력,2024-07-14 12:00:00,2024-07-14 13:00:00,1821.6954418945315
경주풍력,2024-07-14 13:00:00,2024-07-14 14:00:00,1823.8583740234376
경주풍력,2024-07-14 14:00:00,2024-07-14 15:00:00,916.6436572265624
경주풍력,2024-07-14 15:00:00,2024-07-14 16:00:00,2361.7454345703127
경주풍력,2024-07-14 16:00:00,2024-07-14 17:00:00,1801.850400390625
경주풍력,2024-07-14 17:00:00,2024-07-14 18:00:00,1046.5187622070312
경주풍력,2024-07-14 18:00:00,2024-07-14 19:00:00,1131.6281030273435
경주풍력,2024-07-14 19:00:00,2024-07-14 20:00:00,3194.364548339844
경주풍력,2024-07-14 20:00:00,2024-07-14 21:00:00,2984.617470703125
경주풍력,2024-07-14 21:00:00,2024-07-14 22:00:00,2630.5367407226563
경주풍력,2024-07-14 22:00:00,2024-07-14 23:00:00,2490.975991210937
경주풍력,2024-07-14 23:00:00,2024-07-15 00:00:00,3514.309797363281
경주풍력,2024-07-15 00:00:00,2024-07-15 01:00:00,2779.9755346679685
경주풍력,2024-07-15 01:00:00,2024-07-15 02:00:00,2121.695246582032
경주풍력,2024-07-15 02:00:00,2024-07-15 03:00:00,1730.8022924804686
경주풍력,2024-07-15 03:00:00,2024-07-15 04:00:00,1691.9927416992186
경주풍력,2024-07-15 04:00:00,2024-07-15 05:00:00,1600.6243798828127
경주풍력,2024-07-15 05:00:00,2024-07-15 06:00:00,2019.8259643554688
경주풍력,2024-07-15 06:00:00,2024-07-15 07:00:00,1748.13962890625
경주풍력,2024-07-15 07:00:00,2024-07-15 08:00:00,2141.454755859375
경주풍력,2024-07-15 08:00:00,2024-07-15 09:00:00,2112.165031738281
경주풍력,2024-07-15 09:00:00,2024-07-15 10:00:00,1620.6595556640625
경주풍력,2024-07-15 10:00:00,2024-07-15 11:00:00,1851.2319067382812
경주풍력,2024-07-15 11:00:00,2024-07-15 12:00:00,593.014462890625
경주풍력,2024-07-15 12:00:00,2024-07-15 13:00:00,676.5693969726562
경주풍력,2024-07-15 13:00:00,2024-07-15 14:00:00,536.6678466796875
경주풍력,2024-07-15 14:00:00,2024-07-15 15:00:00,581.8820629882812
경주풍력,2024-07-15 15:00:00,2024-07-15 16:00:00,916.3923193359376
경주풍력,2024-07-15 16:00:00,2024-07-15 17:00:00,657.5175170898438
경주풍력,2024-07-15 17:00:00,2024-07-15 18:00:00,1162.123759765625
경주풍력,2024-07-15 18:00:00,2024-07-15 19:00:00,1120.6503100585935
경주풍력,2024-07-15 19:00:00,2024-07-15 20:00:00,1723.41748046875
경주풍력,2024-07-15 20:00:00,2024-07-15 21:00:00,1949.2884741210937
경주풍력,2024-07-15 21:00:00,2024-07-15 22:00:00,2076.2215185546875
경주풍력,2024-07-15 22:00:00,2024-07-15 23:00:00,2756.3803051757814
경주풍력,2024-07-15 23:00:00,2024-07-16 00:00:00,1496.026281738281
경주풍력,2024-07-16 00:00:00,2024-07-16 01:00:00,1031.5258056640623
경주풍력,2024-07-16 01:00:00,2024-07-16 02:00:00,1965.9425341796875
경주풍력,2024-07-16 02:00:00,2024-07-16 03:00:00,697.0908056640624
경주풍력,2024-07-16 03:00:00,2024-07-16 04:00:00,825.4578881835937
경주풍력,2024-07-16 04:00:00,2024-07-16 05:00:00,1637.126953125
경주풍력,2024-07-16 05:00:00,2024-07-16 06:00:00,1997.81
경주풍력,2024-07-16 06:00:00,2024-07-16 07:00:00,1908.7743334960935
경주풍력,2024-07-16 07:00:00,2024-07-16 08:00:00,2321.2016088867185
경주풍력,2024-07-16 08:00:00,2024-07-16 09:00:00,3265.1788159179687
경주풍력,2024-07-16 09:00:00,2024-07-16 10:00:00,2734.712243652344
경주풍력,2024-07-16 10:00:00,2024-07-16 11:00:00,1715.0164697265625
경주풍력,2024-07-16 11:00:00,2024-07-16 12:00:00,2072.8932592773435
경주풍력,2024-07-16 12:00:00,2024-07-16 13:00:00,1680.609619140625
경주풍력,2024-07-16 13:00:00,2024-07-16 14:00:00,1155.2203686523435
경주풍력,2024-07-16 14:00:00,2024-07-16 15:00:00,2335.358850097656
경주풍력,2024-07-16 15:00:00,2024-07-16 16:00:00,3541.0245336914063
경주풍력,2024-07-16 16:00:00,2024-07-16 17:00:00,3857.598781738281
경주풍력,2024-07-16 17:00:00,2024-07-16 18:00:00,5754.179455566406
경주풍력,2024-07-16 18:00:00,2024-07-16 19:00:00,6102.710229492188
경주풍력,2024-07-16 19:00:00,2024-07-16 20:00:00,7777.684470214844
경주풍력,2024-07-16 20:00:00,2024-07-16 21:00:00,7965.872778320312
경주풍력,2024-07-16 21:00:00,2024-07-16 22:00:00,9305.086330566406
경주풍력,2024-07-16 22:00:00,2024-07-16 23:00:00,8777.882683105468
경주풍력,2024-07-16 23:00:00,2024-07-17 00:00:00,9276.711713867187
경주풍력,2024-07-17 00:00:00,2024-07-17 01:00:00,9162.232819824218
경주풍력,2024-07-17 01:00:00,2024-07-17 02:00:00,9638.246464843747
경주풍력,2024-07-17 02:00:00,2024-07-17 03:00:00,8669.485090332031
경주풍력,2024-07-17 03:00:00,2024-07-17 04:00:00,8555.295039062501
경주풍력,2024-07-17 04:00:00,2024-07-17 05:00:00,8603.771694335937
경주풍력,2024-07-17 05:00:00,2024-07-17 06:00:00,7639.305307617187
경주풍력,2024-07-17 06:00:00,2024-07-17 07:00:00,9414.836591796877
경주풍력,2024-07-17 07:00:00,2024-07-17 08:00:00,9183.976140136718
경주풍력,2024-07-17 08:00:00,2024-07-17 09:00:00,9255.441313476564
경주풍력,2024-07-17 09:00:00,2024-07-17 10:00:00,8383.547084960937
경주풍력,2024-07-17 10:00:00,2024-07-17 11:00:00,8093.544323730469
경주풍력,2024-07-17 11:00:00,2024-07-17 12:00:00,7236.214846191407
경주풍력,2024-07-17 12:00:00,2024-07-17 13:00:00,7486.575703125
경주풍력,2024-07-17 13:00:00,2024-07-17 14:00:00,7653.7559375
경주풍력,2024-07-17 14:00:00,2024-07-17 15:00:00,5840.293029785156
경주풍력,2024-07-17 15:00:00,2024-07-17 16:00:00,5706.967893066407
경주풍력,2024-07-17 16:00:00,2024-07-17 17:00:00,6012.601848144532
경주풍력,2024-07-17 17:00:00,2024-07-17 18:00:00,5624.79802734375
경주풍력,2024-07-17 18:00:00,2024-07-17 19:00:00,7684.460144042969
경주풍력,2024-07-17 19:00:00,2024-07-17 20:00:00,7353.545908203125
경주풍력,2024-07-17 20:00:00,2024-07-17 21:00:00,8320.403991699219
경주풍력,2024-07-17 21:00:00,2024-07-17 22:00:00,9191.849763183593
경주풍력,2024-07-17 22:00:00,2024-07-17 23:00:00,9940.903188476565
경주풍력,2024-07-17 23:00:00,2024-07-18 00:00:00,10239.960798339844
경주풍력,2024-07-18 00:00:00,2024-07-18 01:00:00,10053.403798828123
경주풍력,2024-07-18 01:00:00,2024-07-18 02:00:00,7787.842917480469
경주풍력,2024-07-18 02:00:00,2024-07-18 03:00:00,8762.861533203126
경주풍력,2024-07-18 03:00:00,2024-07-18 04:00:00,8840.442868652344
경주풍력,2024-07-18 04:00:00,2024-07-18 05:00:00,7926.483125000001
경주풍력,2024-07-18 05:00:00,2024-07-18 06:00:00,9032.0067578125
경주풍력,2024-07-18 06:00:00,2024-07-18 07:00:00,9200.443168945312
경주풍력,2024-07-18 07:00:00,2024-07-18 08:00:00,9314.189653320313
경주풍력,2024-07-18 08:00:00,2024-07-18 09:00:00,10077.907329101565
경주풍력,2024-07-18 09:00:00,2024-07-18 10:00:00,9526.33745361328
경주풍력,2024-07-18 10:00:00,2024-07-18 11:00:00,8718.323647460937
경주풍력,2024-07-18 11:00:00,2024-07-18 12:00:00,8412.961552734374
경주풍력,2024-07-18 12:00:00,2024-07-18 13:00:00,7690.7067578125
경주풍력,2024-07-18 13:00:00,2024-07-18 14:00:00,7987.208442382813
경주풍력,2024-07-18 14:00:00,2024-07-18 15:00:00,6650.831987304688
경주풍력,2024-07-18 15:00:00,2024-07-18 16:00:00,6303.533076171875
경주풍력,2024-07-18 16:00:00,2024-07-18 17:00:00,5168.591098632813
경주풍력,2024-07-18 17:00:00,2024-07-18 18:00:00,6254.386291503906
경주풍력,2024-07-18 18:00:00,2024-07-18 19:00:00,6050.493500976563
경주풍력,2024-07-18 19:00:00,2024-07-18 20:00:00,6292.064436035156
경주풍력,2024-07-18 20:00:00,2024-07-18 21:00:00,6415.858811035156
