plant_name,start_datetime,end_datetime,yield_kwh
경주풍력,2020-08-19 18:00:00,2020-08-19 19:00:00,3576.438
경주풍력,2020-08-19 19:00:00,2020-08-19 20:00:00,4074.3496
경주풍력,2020-08-19 20:00:00,2020-08-19 21:00:00,4453.255
경주풍력,2020-08-19 21:00:00,2020-08-19 22:00:00,4625.2983
경주풍력,2020-08-19 22:00:00,2020-08-19 23:00:00,4900.875
경주풍력,2020-08-19 23:00:00,2020-08-20 00:00:00,5145.978
경주풍력,2020-08-20 00:00:00,2020-08-20 01:00:00,5247.2104
경주풍력,2020-08-20 01:00:00,2020-08-20 02:00:00,5300.5684
경주풍력,2020-08-20 02:00:00,2020-08-20 03:00:00,5404.4355
경주풍력,2020-08-20 03:00:00,2020-08-20 04:00:00,5489.8804
경주풍력,2020-08-20 04:00:00,2020-08-20 05:00:00,5524.6836
경주풍력,2020-08-20 05:00:00,2020-08-20 06:00:00,5493.53
경주풍력,2020-08-20 06:00:00,2020-08-20 07:00:00,5363.2744
경주풍력,2020-08-20 07:00:00,2020-08-20 08:00:00,5055.027
경주풍력,2020-08-20 08:00:00,2020-08-20 09:00:00,4546.122
경주풍력,2020-08-20 09:00:00,2020-08-20 10:00:00,3981.4448
경주풍력,2020-08-20 10:00:00,2020-08-20 11:00:00,3423.4111
경주풍력,2020-08-20 11:00:00,2020-08-20 12:00:00,3098.3442
경주풍력,2020-08-20 12:00:00,2020-08-20 13:00:00,2870.1729
경주풍력,2020-08-20 13:00:00,2020-08-20 14:00:00,2764.3413
경주풍력,2020-08-20 14:00:00,2020-08-20 15:00:00,2716.5532
경주풍력,2020-08-20 15:00:00,2020-08-20 16:00:00,2781.414
경주풍력,2020-08-20 16:00:00,2020-08-20 17:00:00,2890.8193
경주풍력,2020-08-20 17:00:00,2020-08-20 18:00:00,3145.5288
경주풍력,2020-08-20 18:00:00,2020-08-20 19:00:00,3581.9214
경주풍력,2020-08-20 19:00:00,2020-08-20 20:00:00,4079.833
경주풍력,2020-08-20 20:00:00,2020-08-20 21:00:00,4458.7383
경주풍력,2020-08-20 21:00:00,2020-08-20 22:00:00,4630.7817
경주풍력,2020-08-20 22:00:00,2020-08-20 23:00:00,4906.3584
경주풍력,2020-08-20 23:00:00,2020-08-21 00:00:00,5169.257
경주풍력,2020-08-21 00:00:00,2020-08-21 01:00:00,5270.4893
경주풍력,2020-08-21 01:00:00,2020-08-21 02:00:00,5323.847
경주풍력,2020-08-21 02:00:00,2020-08-21 03:00:00,5427.7144
경주풍력,2020-08-21 03:00:00,2020-08-21 04:00:00,5513.159
경주풍력,2020-08-21 04:00:00,2020-08-21 05:00:00,5547.9624
경주풍력,2020-08-21 05:00:00,2020-08-21 06:00:00,5516.8086
경주풍력,2020-08-21 06:00:00,2020-08-21 07:00:00,5386.553
경주풍력,2020-08-21 07:00:00,2020-08-21 08:00:00,5078.3057
경주풍력,2020-08-21 08:00:00,2020-08-21 09:00:00,4569.401
경주풍력,2020-08-21 09:00:00,2020-08-21 10:00:00,4004.7236
경주풍력,2020-08-21 10:00:00,2020-08-21 11:00:00,3446.69
경주풍력,2020-08-21 11:00:00,2020-08-21 12:00:00,3121.623
경주풍력,2020-08-21 12:00:00,2020-08-21 13:00:00,2893.4517
경주풍력,2020-08-21 13:00:00,2020-08-21 14:00:00,2787.62
경주풍력,2020-08-21 14:00:00,2020-08-21 15:00:00,2739.832
경주풍력,2020-08-21 15:00:00,2020-08-21 16:00:00,2804.6929
경주풍력,2020-08-21 16:00:00,2020-08-21 17:00:00,2914.0981
경주풍력,2020-08-21 17:00:00,2020-08-21 18:00:00,3168.8076
경주풍력,2020-08-21 18:00:00,2020-08-21 19:00:00,3605.2002
경주풍력,2020-08-21 19:00:00,2020-08-21 20:00:00,4103.112
경주풍력,2020-08-21 20:00:00,2020-08-21 21:00:00,4482.017
경주풍력,2020-08-21 21:00:00,2020-08-21 22:00:00,4654.0605
경주풍력,2020-08-21 22:00:00,2020-08-21 23:00:00,4929.637
경주풍력,2020-08-21 23:00:00,2020-08-22 00:00:00,5263.436
경주풍력,2020-08-22 00:00:00,2020-08-22 01:00:00,5364.6685
경주풍력,2020-08-22 01:00:00,2020-08-22 02:00:00,5418.0264
경주풍력,2020-08-22 02:00:00,2020-08-22 03:00:00,5521.8936
경주풍력,2020-08-22 03:00:00,2020-08-22 04:00:00,5607.3384
경주풍력,2020-08-22 04:00:00,2020-08-22 05:00:00,5642.1416
경주풍력,2020-08-22 05:00:00,2020-08-22 06:00:00,5610.988
경주풍력,2020-08-22 06:00:00,2020-08-22 07:00:00,5480.7324
경주풍력,2020-08-22 07:00:00,2020-08-22 08:00:00,5172.485
경주풍력,2020-08-22 08:00:00,2020-08-22 09:00:00,4663.58
경주풍력,2020-08-22 09:00:00,2020-08-22 10:00:00,4098.903
경주풍력,2020-08-22 10:00:00,2020-08-22 11:00:00,3540.8691
경주풍력,2020-08-22 11:00:00,2020-08-22 12:00:00,3215.8022
경주풍력,2020-08-22 12:00:00,2020-08-22 13:00:00,2987.6309
경주풍력,2020-08-22 13:00:00,2020-08-22 14:00:00,2881.7993
경주풍력,2020-08-22 14:00:00,2020-08-22 15:00:00,2834.0112
경주풍력,2020-08-22 15:00:00,2020-08-22 16:00:00,2898.872
경주풍력,2020-08-22 16:00:00,2020-08-22 17:00:00,3008.2773
경주풍력,2020-08-22 17:00:00,2020-08-22 18:00:00,3262.9868
경주풍력,2020-08-22 18:00:00,2020-08-22 19:00:00,3699.3794
경주풍력,2020-08-22 19:00:00,2020-08-22 20:00:00,4197.291
경주풍력,2020-08-22 20:00:00,2020-08-22 21:00:00,4576.1963
경주풍력,2020-08-22 21:00:00,2020-08-22 22:00:00,4748.2397
경주풍력,2020-08-22 22:00:00,2020-08-22 23:00:00,5023.8164
경주풍력,2020-08-22 23:00:00,2020-08-23 00:00:00,5254.1343
경주풍력,2020-08-23 00:00:00,2020-08-23 01:00:00,5355.3667
경주풍력,2020-08-23 01:00:00,2020-08-23 02:00:00,5408.7246
경주풍력,2020-08-23 02:00:00,2020-08-23 03:00:00,5512.592
경주풍력,2020-08-23 03:00:00,2020-08-23 04:00:00,5598.0366
경주풍력,2020-08-23 04:00:00,2020-08-23 05:00:00,5632.84
경주풍력,2020-08-23 05:00:00,2020-08-23 06:00:00,5601.686
경주풍력,2020-08-23 06:00:00,2020-08-23 07:00:00,5471.4307
경주풍력,2020-08-23 07:00:00,2020-08-23 08:00:00,5163.183
경주풍력,2020-08-23 08:00:00,2020-08-23 09:00:00,4654.2783
경주풍력,2020-08-23 09:00:00,2020-08-23 10:00:00,4089.601
경주풍력,2020-08-23 10:00:00,2020-08-23 11:00:00,3531.5674
경주풍력,2020-08-23 11:00:00,2020-08-23 12:00:00,3206.5005
경주풍력,2020-08-23 12:00:00,2020-08-23 13:00:00,2978.329
경주풍력,2020-08-23 13:00:00,2020-08-23 14:00:00,2872.4976
경주풍력,2020-08-23 14:00:00,2020-08-23 15:00:00,2824.7095
경주풍력,2020-08-23 15:00:00,2020-08-23 16:00:00,2889.5703
경주풍력,2020-08-23 16:00:00,2020-08-23 17:00:00,2998.9756
경주풍력,2020-08-23 17:00:00,2020-08-23 18:00:00,3253.685
경주풍력,2020-08-23 18:00:00,2020-08-23 19:00:00,3690.0776
경주풍력,2020-08-23 19:00:00,2020-08-23 20:00:00,4187.9893
경주풍력,2020-08-23 20:00:00,2020-08-23 21:00:00,4566.8945
경주풍력,2020-08-23 21:00:00,2020-08-23 22:00:00,4738.938
경주풍력,2020-08-23 22:00:00,2020-08-23 23:00:00,5014.5146
경주풍력,2020-08-23 23:00:00,2020-08-24 00:00:00,5333.1396
경주풍력,2020-08-24 00:00:00,2020-08-24 01:00:00,5434.372
경주풍력,2020-08-24 01:00:00,2020-08-24 02:00:00,5487.73
경주풍력,2020-08-24 02:00:00,2020-08-24 03:00:00,5591.597
경주풍력,2020-08-24 03:00:00,2020-08-24 04:00:00,5677.042
경주풍력,2020-08-24 04:00:00,2020-08-24 05:00:00,5711.845
경주풍력,2020-08-24 05:00:00,2020-08-24 06:00:00,5680.6914
경주풍력,2020-08-24 06:00:00,2020-08-24 07:00:00,5550.436
경주풍력,2020-08-24 07:00:00,2020-08-24 08:00:00,5242.1885
경주풍력,2020-08-24 08:00:00,2020-08-24 09:00:00,4733.2837
경주풍력,2020-08-24 09:00:00,2020-08-24 10:00:00,4168.6064
경주풍력,2020-08-24 10:00:00,2020-08-24 11:00:00,3610.5728
경주풍력,2020-08-24 11:00:00,2020-08-24 12:00:00,3285.5059
경주풍력,2020-08-24 12:00:00,2020-08-24 13:00:00,3057.3345
경주풍력,2020-08-24 13:00:00,2020-08-24 14:00:00,2951.503
경주풍력,2020-08-24 14:00:00,2020-08-24 15:00:00,2903.7148
경주풍력,2020-08-24 15:00:00,2020-08-24 16:00:00,2968.5757
경주풍력,2020-08-24 16:00:00,2020-08-24 17:00:00,3077.981
경주풍력,2020-08-24 17:00:00,2020-08-24 18:00:00,3332.6904
경주풍력,2020-08-24 18:00:00,2020-08-24 19:00:00,3769.083
경주풍력,2020-08-24 19:00:00,2020-08-24 20:00:00,4266.9946
경주풍력,2020-08-24 20:00:00,2020-08-24 21:00:00,4645.9
경주풍력,2020-08-24 21:00:00,2020-08-24 22:00:00,4817.9434
경주풍력,2020-08-24 22:00:00,2020-08-24 23:00:00,5093.52
경주풍력,2020-08-24 23:00:00,2020-08-25 00:00:00,5447.246
경주풍력,2020-08-25 00:00:00,2020-08-25 01:00:00,5548.4785
경주풍력,2020-08-25 01:00:00,2020-08-25 02:00:00,5601.8364
경주풍력,2020-08-25 02:00:00,2020-08-25 03:00:00,5705.7036
경주풍력,2020-08-25 03:00:00,2020-08-25 04:00:00,5791.1484
경주풍력,2020-08-25 04:00:00,2020-08-25 05:00:00,5825.9517
경주풍력,2020-08-25 05:00:00,2020-08-25 06:00:00,5794.798
경주풍력,2020-08-25 06:00:00,2020-08-25 07:00:00,5664.5425
경주풍력,2020-08-25 07:00:00,2020-08-25 08:00:00,5356.295
경주풍력,2020-08-25 08:00:00,2020-08-25 09:00:00,4847.39
경주풍력,2020-08-25 09:00:00,2020-08-25 10:00:00,4282.713
경주풍력,2020-08-25 10:00:00,2020-08-25 11:00:00,3724.6792
경주풍력,2020-08-25 11:00:00,2020-08-25 12:00:00,3399.6123
경주풍력,2020-08-25 12:00:00,2020-08-25 13:00:00,3171.441
경주풍력,2020-08-25 13:00:00,2020-08-25 14:00:00,3065.6094
경주풍력,2020-08-25 14:00:00,2020-08-25 15:00:00,3017.8213
경주풍력,2020-08-25 15:00:00,2020-08-25 16:00:00,3082.6821
경주풍력,2020-08-25 16:00:00,2020-08-25 17:00:00,3192.0874
경주풍력,2020-08-25 17:00:00,2020-08-25 18:00:00,3446.7969
경주풍력,2020-08-25 18:00:00,2020-08-25 19:00:00,3883.1895
경주풍력,2020-08-25 19:00:00,2020-08-25 20:00:00,4381.101
경주풍력,2020-08-25 20:00:00,2020-08-25 21:00:00,4760.0063
경주풍력,2020-08-25 21:00:00,2020-08-25 22:00:00,4932.05
경주풍력,2020-08-25 22:00:00,2020-08-25 23:00:00,5207.6265
경주풍력,2020-08-25 23:00:00,2020-08-26 00:00:00,5532.721
경주풍력,2020-08-26 00:00:00,2020-08-26 01:00:00,5633.9536
경주풍력,2020-08-26 01:00:00,2020-08-26 02:00:00,5687.3115
경주풍력,2020-08-26 02:00:00,2020-08-26 03:00:00,5791.1787
경주풍력,2020-08-26 03:00:00,2020-08-26 04:00:00,5876.6235
경주풍력,2020-08-26 04:00:00,2020-08-26 05:00:00,5911.427
경주풍력,2020-08-26 05:00:00,2020-08-26 06:00:00,5880.273
경주풍력,2020-08-26 06:00:00,2020-08-26 07:00:00,5750.0176
경주풍력,2020-08-26 07:00:00,2020-08-26 08:00:00,5441.77
경주풍력,2020-08-26 08:00:00,2020-08-26 09:00:00,4932.865
경주풍력,2020-08-26 09:00:00,2020-08-26 10:00:00,4368.188
경주풍력,2020-08-26 10:00:00,2020-08-26 11:00:00,3810.1543
경주풍력,2020-08-26 11:00:00,2020-08-26 12:00:00,3485.0874
경주풍력,2020-08-26 12:00:00,2020-08-26 13:00:00,3256.916
경주풍력,2020-08-26 13:00:00,2020-08-26 14:00:00,3151.0845
경주풍력,2020-08-26 14:00:00,2020-08-26 15:00:00,3103.2964
경주풍력,2020-08-26 15:00:00,2020-08-26 16:00:00,3168.1572
경주풍력,2020-08-26 16:00:00,2020-08-26 17:00:00,3277.5625
경주풍력,2020-08-26 17:00:00,2020-08-26 18:00:00,3532.272
경주풍력,2020-08-26 18:00:00,2020-08-26 19:00:00,3968.6646
경주풍력,2020-08-26 19:00:00,2020-08-26 20:00:00,4466.576
경주풍력,2020-08-26 20:00:00,2020-08-26 21:00:00,4845.4814
경주풍력,2020-08-26 21:00:00,2020-08-26 22:00:00,5017.525
경주풍력,2020-08-26 22:00:00,2020-08-26 23:00:00,5293.1016
경주풍력,2020-08-26 23:00:00,2020-08-27 00:00:00,5584.214
경주풍력,2020-08-27 00:00:00,2020-08-27 01:00:00,5685.4463
경주풍력,2020-08-27 01:00:00,2020-08-27 02:00:00,5738.804
경주풍력,2020-08-27 02:00:00,2020-08-27 03:00:00,5842.6714
경주풍력,2020-08-27 03:00:00,2020-08-27 04:00:00,5928.116
경주풍력,2020-08-27 04:00:00,2020-08-27 05:00:00,5962.9194
경주풍력,2020-08-27 05:00:00,2020-08-27 06:00:00,5931.7656
경주풍력,2020-08-27 06:00:00,2020-08-27 07:00:00,5801.5103
경주풍력,2020-08-27 07:00:00,2020-08-27 08:00:00,5493.2627
경주풍력,2020-08-27 08:00:00,2020-08-27 09:00:00,4984.358
경주풍력,2020-08-27 09:00:00,2020-08-27 10:00:00,4419.6807
경주풍력,2020-08-27 10:00:00,2020-08-27 11:00:00,3861.647
경주풍력,2020-08-27 11:00:00,2020-08-27 12:00:00,3536.58
경주풍력,2020-08-27 12:00:00,2020-08-27 13:00:00,3308.4087
경주풍력,2020-08-27 13:00:00,2020-08-27 14:00:00,3202.5771
경주풍력,2020-08-27 14:00:00,2020-08-27 15:00:00,3154.789
경주풍력,2020-08-27 15:00:00,2020-08-27 16:00:00,3219.65
경주풍력,2020-08-27 16:00:00,2020-08-27 17:00:00,3329.0552
경주풍력,2020-08-27 17:00:00,2020-08-27 18:00:00,3583.7646
경주풍력,2020-08-27 18:00:00,2020-08-27 19:00:00,4020.1572
경주풍력,2020-08-27 19:00:00,2020-08-27 20:00:00,4518.069
경주풍력,2020-08-27 20:00:00,2020-08-27 21:00:00,4896.974
경주풍력,2020-08-27 21:00:00,2020-08-27 22:00:00,5069.0176
경주풍력,2020-08-27 22:00:00,2020-08-27 23:00:00,5344.594
경주풍력,2020-08-27 23:00:00,2020-08-28 00:00:00,5643.1597
경주풍력,2020-08-28 00:00:00,2020-08-28 01:00:00,5744.392
경주풍력,2020-08-28 01:00:00,2020-08-28 02:00:00,5797.75
경주풍력,2020-08-28 02:00:00,2020-08-28 03:00:00,5901.617
경주풍력,2020-08-28 03:00:00,2020-08-28 04:00:00,5987.062
경주풍력,2020-08-28 04:00:00,2020-08-28 05:00:00,6021.865
경주풍력,2020-08-28 05:00:00,2020-08-28 06:00:00,5990.7114
경주풍력,2020-08-28 06:00:00,2020-08-28 07:00:00,5860.456
경주풍력,2020-08-28 07:00:00,2020-08-28 08:00:00,5552.2085
경주풍력,2020-08-28 08:00:00,2020-08-28 09:00:00,5043.3037
경주풍력,2020-08-28 09:00:00,2020-08-28 10:00:00,4478.6265
경주풍력,2020-08-28 10:00:00,2020-08-28 11:00:00,3920.5928
경주풍력,2020-08-28 11:00:00,2020-08-28 12:00:00,3595.526
경주풍력,2020-08-28 12:00:00,2020-08-28 13:00:00,3367.3545
경주풍력,2020-08-28 13:00:00,2020-08-28 14:00:00,3261.523
경주풍력,2020-08-28 14:00:00,2020-08-28 15:00:00,3213.7349
경주풍력,2020-08-28 15:00:00,2020-08-28 16:00:00,3278.5957
경주풍력,2020-08-28 16:00:00,2020-08-28 17:00:00,3388.001
경주풍력,2020-08-28 17:00:00,2020-08-28 18:00:00,3642.7104
경주풍력,2020-08-28 18:00:00,2020-08-28 19:00:00,4079.103
경주풍력,2020-08-28 19:00:00,2020-08-28 20:00:00,4577.0146
경주풍력,2020-08-28 20:00:00,2020-08-28 21:00:00,4955.92
경주풍력,2020-08-28 21:00:00,2020-08-28 22:00:00,5127.9634
경주풍력,2020-08-28 22:00:00,2020-08-28 23:00:00,5403.54
경주풍력,2020-08-28 23:00:00,2020-08-29 00:00:00,5686.0435
경주풍력,2020-08-29 00:00:00,2020-08-29 01:00:00,5787.276
경주풍력,2020-08-29 01:00:00,2020-08-29 02:00:00,5840.634
경주풍력,2020-08-29 02:00:00,2020-08-29 03:00:00,5944.501
경주풍력,2020-08-29 03:00:00,2020-08-29 04:00:00,6029.946
경주풍력,2020-08-29 04:00:00,2020-08-29 05:00:00,6064.749
경주풍력,2020-08-29 05:00:00,2020-08-29 06:00:00,6033.595
경주풍력,2020-08-29 06:00:00,2020-08-29 07:00:00,5903.34
경주풍력,2020-08-29 07:00:00,2020-08-29 08:00:00,5595.0923
경주풍력,2020-08-29 08:00:00,2020-08-29 09:00:00,5086.1875
경주풍력,2020-08-29 09:00:00,2020-08-29 10:00:00,4521.5103
경주풍력,2020-08-29 10:00:00,2020-08-29 11:00:00,3963.4766
경주풍력,2020-08-29 11:00:00,2020-08-29 12:00:00,3638.4097
경주풍력,2020-08-29 12:00:00,2020-08-29 13:00:00,3410.2383
경주풍력,2020-08-29 13:00:00,2020-08-29 14:00:00,3304.4067
경주풍력,2020-08-29 14:00:00,2020-08-29 15:00:00,3256.6187
경주풍력,2020-08-29 15:00:00,2020-08-29 16:00:00,3321.4795
경주풍력,2020-08-29 16:00:00,2020-08-29 17:00:00,3430.8848
경주풍력,2020-08-29 17:00:00,2020-08-29 18:00:00,3685.5942
경주풍력,2020-08-29 18:00:00,2020-08-29 19:00:00,4121.987
경주풍력,2020-08-29 19:00:00,2020-08-29 20:00:00,4619.8984
경주풍력,2020-08-29 20:00:00,2020-08-29 21:00:00,4998.8037
경주풍력,2020-08-29 21:00:00,2020-08-29 22:00:00,5170.847
경주풍력,2020-08-29 22:00:00,2020-08-29 23:00:00,5446.424
경주풍력,2020-08-29 23:00:00,2020-08-30 00:00:00,5694.024
경주풍력,2020-08-30 00:00:00,2020-08-30 01:00:00,5795.2563
경주풍력,2020-08-30 01:00:00,2020-08-30 02:00:00,5848.6143
경주풍력,2020-08-30 02:00:00,2020-08-30 03:00:00,5952.4814
경주풍력,2020-08-30 03:00:00,2020-08-30 04:00:00,6037.9263
경주풍력,2020-08-30 04:00:00,2020-08-30 05:00:00,6072.7295
경주풍력,2020-08-30 05:00:00,2020-08-30 06:00:00,6041.5757
경주풍력,2020-08-30 06:00:00,2020-08-30 07:00:00,5911.3203
경주풍력,2020-08-30 07:00:00,2020-08-30 08:00:00,5603.0728
경주풍력,2020-08-30 08:00:00,2020-08-30 09:00:00,5094.168
경주풍력,2020-08-30 09:00:00,2020-08-30 10:00:00,4529.4907
경주풍력,2020-08-30 10:00:00,2020-08-30 11:00:00,3971.457
경주풍력,2020-08-30 11:00:00,2020-08-30 12:00:00,3646.3901
경주풍력,2020-08-30 12:00:00,2020-08-30 13:00:00,3418.2188
경주풍력,2020-08-30 13:00:00,2020-08-30 14:00:00,3312.3872
경주풍력,2020-08-30 14:00:00,2020-08-30 15:00:00,3264.599
경주풍력,2020-08-30 15:00:00,2020-08-30 16:00:00,3329.46
경주풍력,2020-08-30 16:00:00,2020-08-30 17:00:00,3438.8652
경주풍력,2020-08-30 17:00:00,2020-08-30 18:00:00,3693.5747
경주풍력,2020-08-30 18:00:00,2020-08-30 19:00:00,4129.9673
경주풍력,2020-08-30 19:00:00,2020-08-30 20:00:00,4627.879
경주풍력,2020-08-30 20:00:00,2020-08-30 21:00:00,5006.784
경주풍력,2020-08-30 21:00:00,2020-08-30 22:00:00,5178.8276
경주풍력,2020-08-30 22:00:00,2020-08-30 23:00:00,5454.4043
경주풍력,2020-08-30 23:00:00,2020-08-31 00:00:00,5678.3677
경주풍력,2020-08-31 00:00:00,2020-08-31 01:00:00,5779.6
경주풍력,2020-08-31 01:00:00,2020-08-31 02:00:00,5832.958
경주풍력,2020-08-31 02:00:00,2020-08-31 03:00:00,5936.825
경주풍력,2020-08-31 03:00:00,2020-08-31 04:00:00,6022.27
경주풍력,2020-08-31 04:00:00,2020-08-31 05:00:00,6057.073
경주풍력,2020-08-31 05:00:00,2020-08-31 06:00:00,6025.9194
경주풍력,2020-08-31 06:00:00,2020-08-31 07:00:00,5895.664
경주풍력,2020-08-31 07:00:00,2020-08-31 08:00:00,5587.4165
경주풍력,2020-08-31 08:00:00,2020-08-31 09:00:00,5078.5117
경주풍력,2020-08-31 09:00:00,2020-08-31 10:00:00,4513.8345
경주풍력,2020-08-31 10:00:00,2020-08-31 11:00:00,3955.8008
경주풍력,2020-08-31 11:00:00,2020-08-31 12:00:00,3630.734
경주풍력,2020-08-31 12:00:00,2020-08-31 13:00:00,3402.5625
경주풍력,2020-08-31 13:00:00,2020-08-31 14:00:00,3296.731
경주풍력,2020-08-31 14:00:00,2020-08-31 15:00:00,3248.9429
경주풍력,2020-08-31 15:00:00,2020-08-31 16:00:00,3313.8037
경주풍력,2020-08-31 16:00:00,2020-08-31 17:00:00,3423.209
경주풍력,2020-08-31 17:00:00,2020-08-31 18:00:00,3677.9185
경주풍력,2020-08-31 18:00:00,2020-08-31 19:00:00,4114.311
경주풍력,2020-08-31 19:00:00,2020-08-31 20:00:00,4612.2227
경주풍력,2020-08-31 20:00:00,2020-08-31 21:00:00,4991.128
경주풍력,2020-08-31 21:00:00,2020-08-31 22:00:00,5163.1714
경주풍력,2020-08-31 22:00:00,2020-08-31 23:00:00,5438.748
경주풍력,2020-08-31 23:00:00,2020-09-01 00:00:00,5667.6797
경주풍력,2020-09-01 00:00:00,2020-09-01 01:00:00,5768.912
경주풍력,2020-09-01 01:00:00,2020-09-01 02:00:00,5822.27
경주풍력,2020-09-01 02:00:00,2020-09-01 03:00:00,5926.137
경주풍력,2020-09-01 03:00:00,2020-09-01 04:00:00,6011.582
경주풍력,2020-09-01 04:00:00,2020-09-01 05:00:00,6046.3853
경주풍력,2020-09-01 05:00:00,2020-09-01 06:00:00,6015.2314
경주풍력,2020-09-01 06:00:00,2020-09-01 07:00:00,5884.976
경주풍력,2020-09-01 07:00:00,2020-09-01 08:00:00,5576.7285
경주풍력,2020-09-01 08:00:00,2020-09-01 09:00:00,5067.8237
경주풍력,2020-09-01 09:00:00,2020-09-01 10:00:00,4503.1465
경주풍력,2020-09-01 10:00:00,2020-09-01 11:00:00,3945.1128
경주풍력,2020-09-01 11:00:00,2020-09-01 12:00:00,3620.046
경주풍력,2020-09-01 12:00:00,2020-09-01 13:00:00,3391.8745
경주풍력,2020-09-01 13:00:00,2020-09-01 14:00:00,3286.043
경주풍력,2020-09-01 14:00:00,2020-09-01 15:00:00,3238.255
경주풍력,2020-09-01 15:00:00,2020-09-01 16:00:00,3303.1157
경주풍력,2020-09-01 16:00:00,2020-09-01 17:00:00,3412.521
경주풍력,2020-09-01 17:00:00,2020-09-01 18:00:00,3667.2305
경주풍력,2020-09-01 18:00:00,2020-09-01 19:00:00,4103.623
경주풍력,2020-09-01 19:00:00,2020-09-01 20:00:00,4601.5347
경주풍력,2020-09-01 20:00:00,2020-09-01 21:00:00,4980.44
경주풍력,2020-09-01 21:00:00,2020-09-01 22:00:00,5152.4834
경주풍력,2020-09-01 22:00:00,2020-09-01 23:00:00,5428.06
경주풍력,2020-09-01 23:00:00,2020-09-02 00:00:00,5609.923
경주풍력,2020-09-02 00:00:00,2020-09-02 01:00:00,5711.1553
경주풍력,2020-09-02 01:00:00,2020-09-02 02:00:00,5764.513
경주풍력,2020-09-02 02:00:00,2020-09-02 03:00:00,5868.3804
경주풍력,2020-09-02 03:00:00,2020-09-02 04:00:00,5953.825
경주풍력,2020-09-02 04:00:00,2020-09-02 05:00:00,5988.6284
경주풍력,2020-09-02 05:00:00,2020-09-02 06:00:00,5957.4746
경주풍력,2020-09-02 06:00:00,2020-09-02 07:00:00,5827.219
경주풍력,2020-09-02 07:00:00,2020-09-02 08:00:00,5518.9717
경주풍력,2020-09-02 08:00:00,2020-09-02 09:00:00,5010.067
경주풍력,2020-09-02 09:00:00,2020-09-02 10:00:00,4445.3896
경주풍력,2020-09-02 10:00:00,2020-09-02 11:00:00,3887.356
경주풍력,2020-09-02 11:00:00,2020-09-02 12:00:00,3562.289
경주풍력,2020-09-02 12:00:00,2020-09-02 13:00:00,3334.1177
경주풍력,2020-09-02 13:00:00,2020-09-02 14:00:00,3228.2861
경주풍력,2020-09-02 14:00:00,2020-09-02 15:00:00,3180.498
경주풍력,2020-09-02 15:00:00,2020-09-02 16:00:00,3245.359
경주풍력,2020-09-02 16:00:00,2020-09-02 17:00:00,3354.7642
경주풍력,2020-09-02 17:00:00,2020-09-02 18:00:00,3609.4736
경주풍력,2020-09-02 18:00:00,2020-09-02 19:00:00,4045.8662
경주풍력,2020-09-02 19:00:00,2020-09-02 20:00:00,4543.778
경주풍력,2020-09-02 20:00:00,2020-09-02 21:00:00,4922.683
경주풍력,2020-09-02 21:00:00,2020-09-02 22:00:00,5094.7266
경주풍력,2020-09-02 22:00:00,2020-09-02 23:00:00,5370.303
경주풍력,2020-09-02 23:00:00,2020-09-03 00:00:00,5595.454
경주풍력,2020-09-03 00:00:00,2020-09-03 01:00:00,5696.6865
경주풍력,2020-09-03 01:00:00,2020-09-03 02:00:00,5750.0444
경주풍력,2020-09-03 02:00:00,2020-09-03 03:00:00,5853.9116
경주풍력,2020-09-03 03:00:00,2020-09-03 04:00:00,5939.3564
경주풍력,2020-09-03 04:00:00,2020-09-03 05:00:00,5974.1597
경주풍력,2020-09-03 05:00:00,2020-09-03 06:00:00,5943.006
경주풍력,2020-09-03 06:00:00,2020-09-03 07:00:00,5812.7505
